ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,,,,,,,,,3650,0.968776
,,,,,,,,,,,,,7300,1.00316
,,,,,,,,,,,,,10950,0.995903
,,,,,CX_CSC_RSD_SEN_CUA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.90498
,,,,,,,,,,,,,365,0.909747
,,,,,,,,,,,,,730,0.881588
,,,,,,,,,,,,,1095,0.969011
,,,,,,,,,,,,,1460,0.985843
,,,,,,,,,,,,,1825,0.97876
,,,,,,,,,,,,,2555,0.993776
,,,,,,,,,,,,,3650,0.998971
,,,,,,,,,,,,,7300,1.03303
,,,,,,,,,,,,,10950,1.01892
,,,,,CX_CSC_RSD_SEN_CUA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.1166
,,,,,,,,,,,,,365,1.01735
,,,,,,,,,,,,,730,1.02638
,,,,,,,,,,,,,1095,1.07106
,,,,,,,,,,,,,1460,1.05836
,,,,,,,,,,,,,1825,1.06655
,,,,,,,,,,,,,2555,1.05391
,,,,,,,,,,,,,3650,1.0656
,,,,,,,,,,,,,7300,1.08378
,,,,,,,,,,,,,10950,1.0793
,,,,,CX_CSC_RSD_SEN_CUA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.1166
,,,,,,,,,,,,,365,1.01735
,,,,,,,,,,,,,730,1.02638
,,,,,,,,,,,,,1095,1.07106
,,,,,,,,,,,,,1460,1.05836
,,,,,,,,,,,,,1825,1.06655
,,,,,,,,,,,,,2555,1.05391
,,,,,,,,,,,,,3650,1.0656
,,,,,,,,,,,,,7300,1.08378
,,,,,,,,,,,,,10950,1.0793
,,,,,CX_CSC_RSD_SEN_ENE_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16387
,,,,,,,,,,,,,365,1.19296
,,,,,,,,,,,,,730,1.1436
,,,,,,,,,,,,,1095,1.10184
,,,,,,,,,,,,,1460,1.06337
,,,,,,,,,,,,,1825,1.03739
,,,,,,,,,,,,,2555,0.988199
,,,,,,,,,,,,,3650,0.978474
,,,,,,,,,,,,,7300,0.988096
,,,,,,,,,,,,,10950,0.989239
,,,,,CX_CSC_RSD_SEN_ENE_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16387
,,,,,,,,,,,,,365,1.19296
,,,,,,,,,,,,,730,1.1436
,,,,,,,,,,,,,1095,1.10184
,,,,,,,,,,,,,1460,1.06337
,,,,,,,,,,,,,1825,1.03739
,,,,,,,,,,,,,2555,0.988199
,,,,,,,,,,,,,3650,0.978474
,,,,,,,,,,,,,7300,0.988096
,,,,,,,,,,,,,10950,0.989239
,,,,,CX_CSC_RSD_SEN_ENE_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.2707
,,,,,,,,,,,,,365,1.23671
,,,,,,,,,,,,,730,1.21424
,,,,,,,,,,,,,1095,1.17886
,,,,,,,,,,,,,1460,1.16575
,,,,,,,,,,,,,1825,1.14033
,,,,,,,,,,,,,2555,1.09846
,,,,,,,,,,,,,3650,1.0948
,,,,,,,,,,,,,7300,1.11344
,,,,,,,,,,,,,10950,1.11907
,,,,,CX_CSC_RSD_SEN_ENE_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.27839
,,,,,,,,,,,,,365,1.2256
,,,,,,,,,,,,,730,1.21511
,,,,,,,,,,,,,1095,1.18756
,,,,,,,,,,,,,1460,1.1881
,,,,,,,,,,,,,1825,1.16681
,,,,,,,,,,,,,2555,1.13323
,,,,,,,,,,,,,3650,1.13592
,,,,,,,,,,,,,7300,1.16145
,,,,,,,,,,,,,10950,1.1702
,,,,,CX_CSC_RSD_SEN_ENE_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.27169
,,,,,,,,,,,,,365,1.31234
,,,,,,,,,,,,,730,1.19648
,,,,,,,,,,,,,1095,1.20576
,,,,,,,,,,,,,1460,1.22701
,,,,,,,,,,,,,1825,1.19807
,,,,,,,,,,,,,2555,1.16516
,,,,,,,,,,,,,3650,1.17138
,,,,,,,,,,,,,7300,1.19608
,,,,,,,,,,,,,10950,1.19726
,,,,,CX_CSC_RSD_SEN_ENE_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.56864
,,,,,,,,,,,,,365,1.46788
,,,,,,,,,,,,,730,1.39308
,,,,,,,,,,,,,1095,1.33314
,,,,,,,,,,,,,1460,1.3172
,,,,,,,,,,,,,1825,1.30557
,,,,,,,,,,,,,2555,1.23562
,,,,,,,,,,,,,3650,1.24937
,,,,,,,,,,,,,7300,1.25492
,,,,,,,,,,,,,10950,1.26807
,,,,,CX_CSC_RSD_SEN_ENE_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.56864
,,,,,,,,,,,,,365,1.46788
,,,,,,,,,,,,,730,1.39308
,,,,,,,,,,,,,1095,1.33314
,,,,,,,,,,,,,1460,1.3172
,,,,,,,,,,,,,1825,1.30557
,,,,,,,,,,,,,2555,1.23562
,,,,,,,,,,,,,3650,1.24937
,,,,,,,,,,,,,7300,1.25492
,,,,,,,,,,,,,10950,1.26807
,,,,,CX_CSC_RSD_SEN_ISU_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.811163
,,,,,,,,,,,,,365,0.883876
,,,,,,,,,,,,,730,0.936003
,,,,,,,,,,,,,1095,0.983831
,,,,,,,,,,,,,1460,0.99747
,,,,,,,,,,,,,1825,1.02284
,,,,,,,,,,,,,2555,1.00956
,,,,,,,,,,,,,3650,1.028
,,,,,,,,,,,,,7300,1.04634
,,,,,,,,,,,,,10950,1.05166
,,,,,CX_CSC_RSD_SEN_ISU_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.811163
,,,,,,,,,,,,,365,0.883876
,,,,,,,,,,,,,730,0.936003
,,,,,,,,,,,,,1095,0.983831
,,,,,,,,,,,,,1460,0.99747
,,,,,,,,,,,,,1825,1.02284
,,,,,,,,,,,,,2555,1.00956
,,,,,,,,,,,,,3650,1.028
,,,,,,,,,,,,,7300,1.04634
,,,,,,,,,,,,,10950,1.05166
,,,,,CX_CSC_RSD_SEN_ISU_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.917529
,,,,,,,,,,,,,365,0.983987
,,,,,,,,,,,,,730,1.01466
,,,,,,,,,,,,,1095,1.03101
,,,,,,,,,,,,,1460,1.03412
,,,,,,,,,,,,,1825,1.04975
,,,,,,,,,,,,,2555,1.04637
,,,,,,,,,,,,,3650,1.05122
,,,,,,,,,,,,,7300,1.0548
,,,,,,,,,,,,,10950,1.05819
,,,,,CX_CSC_RSD_SEN_ISU_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.9724
,,,,,,,,,,,,,365,1.04127
,,,,,,,,,,,,,730,1.05627
,,,,,,,,,,,,,1095,1.05535
,,,,,,,,,,,,,1460,1.05553
,,,,,,,,,,,,,1825,1.06615
,,,,,,,,,,,,,2555,1.06947
,,,,,,,,,,,,,3650,1.06733
,,,,,,,,,,,,,7300,1.06204
,,,,,,,,,,,,,10950,1.06434
,,,,,CX_CSC_RSD_SEN_ISU_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.967174
,,,,,,,,,,,,,365,1.11505
,,,,,,,,,,,,,730,1.04006
,,,,,,,,,,,,,1095,1.07142
,,,,,,,,,,,,,1460,1.09005
,,,,,,,,,,,,,1825,1.09462
,,,,,,,,,,,,,2555,1.09963
,,,,,,,,,,,,,3650,1.10056
,,,,,,,,,,,,,7300,1.09369
,,,,,,,,,,,,,10950,1.08898
,,,,,CX_CSC_RSD_SEN_ISU_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.193
,,,,,,,,,,,,,365,1.24663
,,,,,,,,,,,,,730,1.21066
,,,,,,,,,,,,,1095,1.18424
,,,,,,,,,,,,,1460,1.17009
,,,,,,,,,,,,,1825,1.19298
,,,,,,,,,,,,,2555,1.16615
,,,,,,,,,,,,,3650,1.17381
,,,,,,,,,,,,,7300,1.14748
,,,,,,,,,,,,,10950,1.15354
,,,,,CX_CSC_RSD_SEN_ISU_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.193
,,,,,,,,,,,,,365,1.24663
,,,,,,,,,,,,,730,1.21066
,,,,,,,,,,,,,1095,1.18424
,,,,,,,,,,,,,1460,1.17009
,,,,,,,,,,,,,1825,1.19298
,,,,,,,,,,,,,2555,1.16615
,,,,,,,,,,,,,3650,1.17381
,,,,,,,,,,,,,7300,1.14748
,,,,,,,,,,,,,10950,1.15354
,,,,,CX_CSC_RSD_SEN_SVC_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.849447
,,,,,,,,,,,,,365,0.843184
,,,,,,,,,,,,,730,0.920436
,,,,,,,,,,,,,1095,0.927247
,,,,,,,,,,,,,1460,0.982732
,,,,,,,,,,,,,1825,1.03326
,,,,,,,,,,,,,2555,1.0307
,,,,,,,,,,,,,3650,1.06799
,,,,,,,,,,,,,7300,1.09458
,,,,,,,,,,,,,10950,1.10199
,,,,,CX_CSC_RSD_SEN_SVC_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.849447
,,,,,,,,,,,,,365,0.843184
,,,,,,,,,,,,,730,0.920436
,,,,,,,,,,,,,1095,0.927247
,,,,,,,,,,,,,1460,0.982732
,,,,,,,,,,,,,1825,1.03326
,,,,,,,,,,,,,2555,1.0307
,,,,,,,,,,,,,3650,1.06799
,,,,,,,,,,,,,7300,1.09458
,,,,,,,,,,,,,10950,1.10199
,,,,,CX_CSC_RSD_SEN_SVC_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04448
,,,,,,,,,,,,,365,1.03004
,,,,,,,,,,,,,730,1.04166
,,,,,,,,,,,,,1095,1.02475
,,,,,,,,,,,,,1460,1.02411
,,,,,,,,,,,,,1825,1.03934
,,,,,,,,,,,,,2555,1.034
,,,,,,,,,,,,,3650,1.03906
,,,,,,,,,,,,,7300,1.04954
,,,,,,,,,,,,,10950,1.05892
,,,,,CX_CSC_RSD_SEN_SVC_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11536
,,,,,,,,,,,,,365,1.09976
,,,,,,,,,,,,,730,1.08445
,,,,,,,,,,,,,1095,1.05721
,,,,,,,,,,,,,1460,1.0367
,,,,,,,,,,,,,1825,1.03909
,,,,,,,,,,,,,2555,1.03149
,,,,,,,,,,,,,3650,1.02342
,,,,,,,,,,,,,7300,1.02559
,,,,,,,,,,,,,10950,1.03489
,,,,,CX_CSC_RSD_SEN_SVC_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05883
,,,,,,,,,,,,,365,1.03741
,,,,,,,,,,,,,730,0.984351
,,,,,,,,,,,,,1095,0.992114
,,,,,,,,,,,,,1460,1.02152
,,,,,,,,,,,,,1825,0.970066
,,,,,,,,,,,,,2555,0.95685
,,,,,,,,,,,,,3650,0.946048
,,,,,,,,,,,,,7300,0.970565
,,,,,,,,,,,,,10950,0.972697
,,,,,CX_CSC_RSD_SEN_SVC_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.30602
,,,,,,,,,,,,,365,1.15921
,,,,,,,,,,,,,730,1.14528
,,,,,,,,,,,,,1095,1.09647
,,,,,,,,,,,,,1460,1.09641
,,,,,,,,,,,,,1825,1.05688
,,,,,,,,,,,,,2555,1.01475
,,,,,,,,,,,,,3650,1.00903
,,,,,,,,,,,,,7300,1.01823
,,,,,,,,,,,,,10950,1.0302
,,,,,CX_CSC_RSD_SEN_SVC_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.30602
,,,,,,,,,,,,,365,1.15921
,,,,,,,,,,,,,730,1.14528
,,,,,,,,,,,,,1095,1.09647
,,,,,,,,,,,,,1460,1.09641
,,,,,,,,,,,,,1825,1.05688
,,,,,,,,,,,,,2555,1.01475
,,,,,,,,,,,,,3650,1.00903
,,,,,,,,,,,,,7300,1.01823
,,,,,,,,,,,,,10950,1.0302
,,,,,CX_CSC_RSD_SEN_TEL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.731617
,,,,,,,,,,,,,365,0.831222
,,,,,,,,,,,,,730,0.916471
,,,,,,,,,,,,,1095,0.994298
,,,,,,,,,,,,,1460,1.01428
,,,,,,,,,,,,,1825,0.992658
,,,,,,,,,,,,,2555,0.992717
,,,,,,,,,,,,,3650,1.0213
,,,,,,,,,,,,,7300,1.02542
,,,,,,,,,,,,,10950,1.03047
,,,,,CX_CSC_RSD_SEN_TEL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.731617
,,,,,,,,,,,,,365,0.831222
,,,,,,,,,,,,,730,0.916471
,,,,,,,,,,,,,1095,0.994298
,,,,,,,,,,,,,1460,1.01428
,,,,,,,,,,,,,1825,0.992658
,,,,,,,,,,,,,2555,0.992717
,,,,,,,,,,,,,3650,1.0213
,,,,,,,,,,,,,7300,1.02542
,,,,,,,,,,,,,10950,1.03047
,,,,,CX_CSC_RSD_SEN_TEL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.807311
,,,,,,,,,,,,,365,0.876449
,,,,,,,,,,,,,730,0.984561
,,,,,,,,,,,,,1095,1.04029
,,,,,,,,,,,,,1460,1.02998
,,,,,,,,,,,,,1825,1.03614
,,,,,,,,,,,,,2555,1.03337
,,,,,,,,,,,,,3650,1.04355
,,,,,,,,,,,,,7300,1.01471
,,,,,,,,,,,,,10950,1.01934
,,,,,CX_CSC_RSD_SEN_TEL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.891849
,,,,,,,,,,,,,365,0.912092
,,,,,,,,,,,,,730,1.033
,,,,,,,,,,,,,1095,1.07049
,,,,,,,,,,,,,1460,1.06148
,,,,,,,,,,,,,1825,1.06758
,,,,,,,,,,,,,2555,1.05206
,,,,,,,,,,,,,3650,1.05908
,,,,,,,,,,,,,7300,1.04647
,,,,,,,,,,,,,10950,1.04429
,,,,,CX_CSC_RSD_SEN_TEL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,3.12405
,,,,,,,,,,,,,365,2.64657
,,,,,,,,,,,,,730,1.94413
,,,,,,,,,,,,,1095,1.64037
,,,,,,,,,,,,,1460,1.43816
,,,,,,,,,,,,,1825,1.29464
,,,,,,,,,,,,,2555,1.20852
,,,,,,,,,,,,,3650,1.19141
,,,,,,,,,,,,,7300,1.16048
,,,,,,,,,,,,,10950,1.08329
,,,,,CX_CSC_RSD_SEN_TEL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,5.00822
,,,,,,,,,,,,,365,3.88187
,,,,,,,,,,,,,730,2.58306
,,,,,,,,,,,,,1095,2.06278
,,,,,,,,,,,,,1460,1.71293
,,,,,,,,,,,,,1825,1.46825
,,,,,,,,,,,,,2555,1.32821
,,,,,,,,,,,,,3650,1.29854
,,,,,,,,,,,,,7300,1.25319
,,,,,,,,,,,,,10950,1.12613
,,,,,CX_CSC_RSD_SEN_TEL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,5.00822
,,,,,,,,,,,,,365,3.88187
,,,,,,,,,,,,,730,2.58306
,,,,,,,,,,,,,1095,2.06278
,,,,,,,,,,,,,1460,1.71293
,,,,,,,,,,,,,1825,1.46825
,,,,,,,,,,,,,2555,1.32821
,,,,,,,,,,,,,3650,1.29854
,,,,,,,,,,,,,7300,1.25319
,,,,,,,,,,,,,10950,1.12613
,,,,,CX_CSC_RSD_SEN_TRA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.13872
,,,,,,,,,,,,,365,1.1557
,,,,,,,,,,,,,730,1.09934
,,,,,,,,,,,,,1095,1.06669
,,,,,,,,,,,,,1460,1.07569
,,,,,,,,,,,,,1825,1.02386
,,,,,,,,,,,,,2555,1.00607
,,,,,,,,,,,,,3650,0.989551
,,,,,,,,,,,,,7300,1.02383
,,,,,,,,,,,,,10950,1.02007
,,,,,CX_CSC_RSD_SEN_TRA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.13872
,,,,,,,,,,,,,365,1.1557
,,,,,,,,,,,,,730,1.09934
,,,,,,,,,,,,,1095,1.06669
,,,,,,,,,,,,,1460,1.07569
,,,,,,,,,,,,,1825,1.02386
,,,,,,,,,,,,,2555,1.00607
,,,,,,,,,,,,,3650,0.989551
,,,,,,,,,,,,,7300,1.02383
,,,,,,,,,,,,,10950,1.02007
,,,,,CX_CSC_RSD_SEN_TRA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.25317
,,,,,,,,,,,,,365,1.21574
,,,,,,,,,,,,,730,1.18101
,,,,,,,,,,,,,1095,1.11647
,,,,,,,,,,,,,1460,1.0928
,,,,,,,,,,,,,1825,1.06894
,,,,,,,,,,,,,2555,1.04728
,,,,,,,,,,,,,3650,1.01124
,,,,,,,,,,,,,7300,1.01324
,,,,,,,,,,,,,10950,1.00925
,,,,,CX_CSC_RSD_SEN_TRA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.38774
,,,,,,,,,,,,,365,1.268
,,,,,,,,,,,,,730,1.23899
,,,,,,,,,,,,,1095,1.14843
,,,,,,,,,,,,,1460,1.1257
,,,,,,,,,,,,,1825,1.10098
,,,,,,,,,,,,,2555,1.06597
,,,,,,,,,,,,,3650,1.02613
,,,,,,,,,,,,,7300,1.04479
,,,,,,,,,,,,,10950,1.03365
,,,,,CX_CSC_RSD_SEN_TRA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.38052
,,,,,,,,,,,,,365,1.35765
,,,,,,,,,,,,,730,1.22016
,,,,,,,,,,,,,1095,1.16579
,,,,,,,,,,,,,1460,1.16261
,,,,,,,,,,,,,1825,1.13064
,,,,,,,,,,,,,2555,1.0962
,,,,,,,,,,,,,3650,1.05811
,,,,,,,,,,,,,7300,1.07575
,,,,,,,,,,,,,10950,1.05761
,,,,,CX_CSC_RSD_SEN_TRA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.70297
,,,,,,,,,,,,,365,1.51802
,,,,,,,,,,,,,730,1.4205
,,,,,,,,,,,,,1095,1.28869
,,,,,,,,,,,,,1460,1.24813
,,,,,,,,,,,,,1825,1.23194
,,,,,,,,,,,,,2555,1.16227
,,,,,,,,,,,,,3650,1.12845
,,,,,,,,,,,,,7300,1.12876
,,,,,,,,,,,,,10950,1.12027
,,,,,CX_CSC_RSD_SEN_TRA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.70297
,,,,,,,,,,,,,365,1.51802
,,,,,,,,,,,,,730,1.4205
,,,,,,,,,,,,,1095,1.28869
,,,,,,,,,,,,,1460,1.24813
,,,,,,,,,,,,,1825,1.23194
,,,,,,,,,,,,,2555,1.16227
,,,,,,,,,,,,,3650,1.12845
,,,,,,,,,,,,,7300,1.12876
,,,,,,,,,,,,,10950,1.12027
,,,,,CX_CSC_RSD_SEN_UTL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.872446
,,,,,,,,,,,,,365,0.99092
,,,,,,,,,,,,,730,1.01275
,,,,,,,,,,,,,1095,1.06964
,,,,,,,,,,,,,1460,1.08209
,,,,,,,,,,,,,1825,1.03924
,,,,,,,,,,,,,2555,1.0337
,,,,,,,,,,,,,3650,1.0497
,,,,,,,,,,,,,7300,1.03846
,,,,,,,,,,,,,10950,1.04534
,,,,,CX_CSC_RSD_SEN_UTL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.872446
,,,,,,,,,,,,,365,0.99092
,,,,,,,,,,,,,730,1.01275
,,,,,,,,,,,,,1095,1.06964
,,,,,,,,,,,,,1460,1.08209
,,,,,,,,,,,,,1825,1.03924
,,,,,,,,,,,,,2555,1.0337
,,,,,,,,,,,,,3650,1.0497
,,,,,,,,,,,,,7300,1.03846
,,,,,,,,,,,,,10950,1.04534
,,,,,CX_CSC_RSD_SEN_UTL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.959875
,,,,,,,,,,,,,365,1.04242
,,,,,,,,,,,,,730,1.08794
,,,,,,,,,,,,,1095,1.1192
,,,,,,,,,,,,,1460,1.09925
,,,,,,,,,,,,,1825,1.08482
,,,,,,,,,,,,,2555,1.07617
,,,,,,,,,,,,,3650,1.07279
,,,,,,,,,,,,,7300,1.02781
,,,,,,,,,,,,,10950,1.03415
,,,,,CX_CSC_RSD_SEN_UTL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06341
,,,,,,,,,,,,,365,1.08719
,,,,,,,,,,,,,730,1.14142
,,,,,,,,,,,,,1095,1.15137
,,,,,,,,,,,,,1460,1.13248
,,,,,,,,,,,,,1825,1.11754
,,,,,,,,,,,,,2555,1.09533
,,,,,,,,,,,,,3650,1.08846
,,,,,,,,,,,,,7300,1.05975
,,,,,,,,,,,,,10950,1.05924
,,,,,CX_CSC_RSD_SEN_UTL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05758
,,,,,,,,,,,,,365,1.16419
,,,,,,,,,,,,,730,1.12404
,,,,,,,,,,,,,1095,1.16896
,,,,,,,,,,,,,1460,1.16949
,,,,,,,,,,,,,1825,1.14752
,,,,,,,,,,,,,2555,1.12618
,,,,,,,,,,,,,3650,1.12239
,,,,,,,,,,,,,7300,1.09127
,,,,,,,,,,,,,10950,1.08372
,,,,,CX_CSC_RSD_SEN_UTL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.30488
,,,,,,,,,,,,,365,1.30186
,,,,,,,,,,,,,730,1.30838
,,,,,,,,,,,,,1095,1.2923
,,,,,,,,,,,,,1460,1.25561
,,,,,,,,,,,,,1825,1.25037
,,,,,,,,,,,,,2555,1.19432
,,,,,,,,,,,,,3650,1.19707
,,,,,,,,,,,,,7300,1.14496
,,,,,,,,,,,,,10950,1.14789
,,,,,CX_CSC_RSD_SEN_UTL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.30488
,,,,,,,,,,,,,365,1.30186
,,,,,,,,,,,,,730,1.30838
,,,,,,,,,,,,,1095,1.2923
,,,,,,,,,,,,,1460,1.25561
,,,,,,,,,,,,,1825,1.25037
,,,,,,,,,,,,,2555,1.19432
,,,,,,,,,,,,,3650,1.19707
,,,,,,,,,,,,,7300,1.14496
,,,,,,,,,,,,,10950,1.14789
,,,,,CX_EQI_ASEX_Greece_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.646245,
,,,,,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,0,,,,,,constant factor,0.934759,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk2_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.6201,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.97515,
,,,,,CX_EQI_AXWW21-MH_BarclaysDiv_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.876197,
,,,,,CX_EQI_AXWW21-MH_ISHARESMSCI_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.12126,
,,,,,CX_EQI_AXWW21-MH_TeucriumCorn_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.995066,
,,,,,CX_EQI_AXWW21-MH_iSharesMSCIETF_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.973407,
,,,,,CX_EQI_AXWW21-MH_iSharesUSPref_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.990622,
,,,,,CX_EQI_AXWW21-MH_iSharesiBoxx_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.982249,
,,,,,CX_EQI_BIST_Turkey_BMK_TRY_LargeCap_Price,0,,,,,,constant factor,0.965842,
,,,,,CX_EQI_BK_EmkADR_BMK_USD_Standard_TotalReturn,0,,,,,,constant factor,0.991977,
,,,,,CX_EQI_BMES_Spain_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.652871,
,,,,,CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,0,,,,,,constant factor,1.08399,
,,,,,CX_EQI_BUDX_Hungary_BMK_HUF_LargeCap_TotalReturn,0,,,,,,constant factor,0.824713,
,,,,,CX_EQI_CBSX_Casablanca_BMK_MAD_LargeCap_Price,0,,,,,,constant factor,1.00108,
,,,,,CX_EQI_CLSX_Colombia_BMK_COP_LargeCap_Price,0,,,,,,constant factor,1.00126,
,,,,,CX_EQI_DBSX_Dubai_BMK_AED_LargeCap_Price,0,,,,,,constant factor,0.969125,
,,,,,CX_EQI_DEUB_Allianz_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.002,
,,,,,CX_EQI_DEUB_Aviva_BMK_GBP_LargeCap_TotalReturn,0,,,,,,constant factor,0.955193,
,,,,,CX_EQI_DEUB_DeutscheTelekom_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.00099,
,,,,,CX_EQI_DEUB_Germany_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.6451,
,,,,,CX_EQI_DEUB_Germany_BMK_EUR_MidCap_TotalReturn,0,,,,,,constant factor,0.709666,
,,,,,CX_EQI_DEUB_Glaxosmithkline_BMK_GBP_LargeCap_Gross,0,,,,,,constant factor,0.949442,
,,,,,CX_EQI_DEUB_ING_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.09703,
,,,,,CX_EQI_DEUB_Iberdrola_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.671667,
,,,,,CX_EQI_DEUB_MunichRE_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.00103,
,,,,,CX_EQI_DEUB_Philips_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1,
,,,,,CX_EQI_DEUB_Repsol_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.42821,
,,,,,CX_EQI_DEUB_SocieteGenerale_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.00805,
,,,,,CX_EQI_EGYX_Africa_BMK_EGP_LargeCap_Price,0,,,,,,constant factor,0.837082,
,,,,,CX_EQI_FTSE_Africa40_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,0.88239,
,,,,,CX_EQI_FTSE_Africa_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,0.911751,
,,,,,CX_EQI_FTSE_CHINA_BMK_CNY_Standard_TotalReturn,0,,,,,,constant factor,0.903918,
,,,,,CX_EQI_FTSE_FTSE350HY_BMK_GBP_Standard_Price,0,,,,,,constant factor,0.867649,
,,,,,CX_EQI_FTSE_FTSE350LY_BMK_GBP_Standard_Price,0,,,,,,constant factor,0.800928,
,,,,,CX_EQI_FTSE_FTSEAll_BMK_GBP_LargeCap_Gross,0,,,,,,constant factor,0.839372,
,,,,,CX_EQI_FTSE_FTSEGIUS_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,1.09544,
,,,,,CX_EQI_FTSE_FTSEGLUS_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,1.05155,
,,,,,CX_EQI_FTSE_FTSEInt_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,2.57175,
,,,,,CX_EQI_FTSE_FTSEItalia_BMK_EUR_LargeCap_Gross,0,,,,,,constant factor,0.610389,
