ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,,,,,,,,,10950,1.07187
,,,,,CX_CSC_RSD_SEN_CPG_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.32171
,,,,,,,,,,,,,365,1.28916
,,,,,,,,,,,,,730,1.28943
,,,,,,,,,,,,,1095,1.20766
,,,,,,,,,,,,,1460,1.15243
,,,,,,,,,,,,,1825,1.12156
,,,,,,,,,,,,,2555,1.08001
,,,,,,,,,,,,,3650,1.07246
,,,,,,,,,,,,,7300,1.06181
,,,,,,,,,,,,,10950,1.06303
,,,,,CX_CSC_RSD_SEN_CPG_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.41455
,,,,,,,,,,,,,365,1.32954
,,,,,,,,,,,,,730,1.33243
,,,,,,,,,,,,,1095,1.23227
,,,,,,,,,,,,,1460,1.17342
,,,,,,,,,,,,,1825,1.1383
,,,,,,,,,,,,,2555,1.09115
,,,,,,,,,,,,,3650,1.08217
,,,,,,,,,,,,,7300,1.07802
,,,,,,,,,,,,,10950,1.07603
,,,,,CX_CSC_RSD_SEN_CPG_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.38371
,,,,,,,,,,,,,365,1.36313
,,,,,,,,,,,,,730,1.31295
,,,,,,,,,,,,,1095,1.23569
,,,,,,,,,,,,,1460,1.18896
,,,,,,,,,,,,,1825,1.15296
,,,,,,,,,,,,,2555,1.10782
,,,,,,,,,,,,,3650,1.0999
,,,,,,,,,,,,,7300,1.09542
,,,,,,,,,,,,,10950,1.08962
,,,,,CX_CSC_RSD_SEN_CPG_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00264
,,,,,,,,,,,,,365,1.05228
,,,,,,,,,,,,,730,1.03813
,,,,,,,,,,,,,1095,1.07337
,,,,,,,,,,,,,1460,1.02724
,,,,,,,,,,,,,1825,1.06243
,,,,,,,,,,,,,2555,1.05953
,,,,,,,,,,,,,3650,1.0644
,,,,,,,,,,,,,7300,1.05634
,,,,,,,,,,,,,10950,1.06136
,,,,,CX_CSC_RSD_SEN_CPG_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00264
,,,,,,,,,,,,,365,1.05228
,,,,,,,,,,,,,730,1.03813
,,,,,,,,,,,,,1095,1.07337
,,,,,,,,,,,,,1460,1.02724
,,,,,,,,,,,,,1825,1.06243
,,,,,,,,,,,,,2555,1.05953
,,,,,,,,,,,,,3650,1.0644
,,,,,,,,,,,,,7300,1.05634
,,,,,,,,,,,,,10950,1.06136
,,,,,CX_CSC_RSD_SEN_CUA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.876135
,,,,,,,,,,,,,365,0.892229
,,,,,,,,,,,,,730,0.902729
,,,,,,,,,,,,,1095,0.959195
,,,,,,,,,,,,,1460,0.972099
,,,,,,,,,,,,,1825,0.957359
,,,,,,,,,,,,,2555,0.966541
,,,,,,,,,,,,,3650,0.975601
,,,,,,,,,,,,,7300,0.998171
,,,,,,,,,,,,,10950,0.996445
,,,,,CX_CSC_RSD_SEN_CUA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.876135
,,,,,,,,,,,,,365,0.892229
,,,,,,,,,,,,,730,0.902729
,,,,,,,,,,,,,1095,0.959195
,,,,,,,,,,,,,1460,0.972099
,,,,,,,,,,,,,1825,0.957359
,,,,,,,,,,,,,2555,0.966541
,,,,,,,,,,,,,3650,0.975601
,,,,,,,,,,,,,7300,0.998171
,,,,,,,,,,,,,10950,0.996445
,,,,,CX_CSC_RSD_SEN_CUA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.897345
,,,,,,,,,,,,,365,0.899983
,,,,,,,,,,,,,730,0.923866
,,,,,,,,,,,,,1095,0.966794
,,,,,,,,,,,,,1460,0.966715
,,,,,,,,,,,,,1825,0.967034
,,,,,,,,,,,,,2555,0.976996
,,,,,,,,,,,,,3650,0.979029
,,,,,,,,,,,,,7300,0.989242
,,,,,,,,,,,,,10950,0.988209
,,,,,CX_CSC_RSD_SEN_CUA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.960905
,,,,,,,,,,,,,365,0.928355
,,,,,,,,,,,,,730,0.954759
,,,,,,,,,,,,,1095,0.986666
,,,,,,,,,,,,,1460,0.984161
,,,,,,,,,,,,,1825,0.981411
,,,,,,,,,,,,,2555,0.987206
,,,,,,,,,,,,,3650,0.987825
,,,,,,,,,,,,,7300,1.00433
,,,,,,,,,,,,,10950,1.00028
,,,,,CX_CSC_RSD_SEN_CUA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.939576
,,,,,,,,,,,,,365,0.95156
,,,,,,,,,,,,,730,0.940609
,,,,,,,,,,,,,1095,0.98933
,,,,,,,,,,,,,1460,0.99724
,,,,,,,,,,,,,1825,0.993944
,,,,,,,,,,,,,2555,1.00222
,,,,,,,,,,,,,3650,1.00399
,,,,,,,,,,,,,7300,1.02054
,,,,,,,,,,,,,10950,1.0129
,,,,,CX_CSC_RSD_SEN_CUA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03605
,,,,,,,,,,,,,365,0.984028
,,,,,,,,,,,,,730,0.985849
,,,,,,,,,,,,,1095,1.01639
,,,,,,,,,,,,,1460,1.01758
,,,,,,,,,,,,,1825,1.02093
,,,,,,,,,,,,,2555,1.01765
,,,,,,,,,,,,,3650,1.02508
,,,,,,,,,,,,,7300,1.03649
,,,,,,,,,,,,,10950,1.03399
,,,,,CX_CSC_RSD_SEN_CUA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03605
,,,,,,,,,,,,,365,0.984028
,,,,,,,,,,,,,730,0.985849
,,,,,,,,,,,,,1095,1.01639
,,,,,,,,,,,,,1460,1.01758
,,,,,,,,,,,,,1825,1.02093
,,,,,,,,,,,,,2555,1.01765
,,,,,,,,,,,,,3650,1.02508
,,,,,,,,,,,,,7300,1.03649
,,,,,,,,,,,,,10950,1.03399
,,,,,CX_CSC_RSD_SEN_ENE_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11329
,,,,,,,,,,,,,365,1.12037
,,,,,,,,,,,,,730,1.08856
,,,,,,,,,,,,,1095,1.07076
,,,,,,,,,,,,,1460,1.04585
,,,,,,,,,,,,,1825,1.03001
,,,,,,,,,,,,,2555,1.00506
,,,,,,,,,,,,,3650,0.998743
,,,,,,,,,,,,,7300,1.00235
,,,,,,,,,,,,,10950,1.00216
,,,,,CX_CSC_RSD_SEN_ENE_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11329
,,,,,,,,,,,,,365,1.12037
,,,,,,,,,,,,,730,1.08856
,,,,,,,,,,,,,1095,1.07076
,,,,,,,,,,,,,1460,1.04585
,,,,,,,,,,,,,1825,1.03001
,,,,,,,,,,,,,2555,1.00506
,,,,,,,,,,,,,3650,0.998743
,,,,,,,,,,,,,7300,1.00235
,,,,,,,,,,,,,10950,1.00216
,,,,,CX_CSC_RSD_SEN_ENE_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.13906
,,,,,,,,,,,,,365,1.12249
,,,,,,,,,,,,,730,1.11353
,,,,,,,,,,,,,1095,1.09953
,,,,,,,,,,,,,1460,1.0886
,,,,,,,,,,,,,1825,1.07441
,,,,,,,,,,,,,2555,1.05512
,,,,,,,,,,,,,3650,1.0543
,,,,,,,,,,,,,7300,1.06416
,,,,,,,,,,,,,10950,1.06769
,,,,,CX_CSC_RSD_SEN_ENE_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.1315
,,,,,,,,,,,,,365,1.10872
,,,,,,,,,,,,,730,1.11001
,,,,,,,,,,,,,1095,1.10025
,,,,,,,,,,,,,1460,1.09683
,,,,,,,,,,,,,1825,1.08528
,,,,,,,,,,,,,2555,1.07024
,,,,,,,,,,,,,3650,1.07297
,,,,,,,,,,,,,7300,1.0865
,,,,,,,,,,,,,10950,1.09215
,,,,,CX_CSC_RSD_SEN_ENE_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.10668
,,,,,,,,,,,,,365,1.13671
,,,,,,,,,,,,,730,1.09364
,,,,,,,,,,,,,1095,1.10343
,,,,,,,,,,,,,1460,1.11146
,,,,,,,,,,,,,1825,1.09922
,,,,,,,,,,,,,2555,1.08659
,,,,,,,,,,,,,3650,1.09058
,,,,,,,,,,,,,7300,1.10409
,,,,,,,,,,,,,10950,1.10593
,,,,,CX_CSC_RSD_SEN_ENE_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.21998
,,,,,,,,,,,,,365,1.17575
,,,,,,,,,,,,,730,1.14631
,,,,,,,,,,,,,1095,1.13396
,,,,,,,,,,,,,1460,1.13406
,,,,,,,,,,,,,1825,1.12911
,,,,,,,,,,,,,2555,1.10328
,,,,,,,,,,,,,3650,1.11336
,,,,,,,,,,,,,7300,1.1214
,,,,,,,,,,,,,10950,1.12885
,,,,,CX_CSC_RSD_SEN_ENE_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.21998
,,,,,,,,,,,,,365,1.17575
,,,,,,,,,,,,,730,1.14631
,,,,,,,,,,,,,1095,1.13396
,,,,,,,,,,,,,1460,1.13406
,,,,,,,,,,,,,1825,1.12911
,,,,,,,,,,,,,2555,1.10328
,,,,,,,,,,,,,3650,1.11336
,,,,,,,,,,,,,7300,1.1214
,,,,,,,,,,,,,10950,1.12885
,,,,,CX_CSC_RSD_SEN_ISU_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.912845
,,,,,,,,,,,,,365,0.952172
,,,,,,,,,,,,,730,0.976001
,,,,,,,,,,,,,1095,1.00251
,,,,,,,,,,,,,1460,1.00944
,,,,,,,,,,,,,1825,1.0248
,,,,,,,,,,,,,2555,1.01219
,,,,,,,,,,,,,3650,1.02134
,,,,,,,,,,,,,7300,1.03032
,,,,,,,,,,,,,10950,1.03306
,,,,,CX_CSC_RSD_SEN_ISU_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.912845
,,,,,,,,,,,,,365,0.952172
,,,,,,,,,,,,,730,0.976001
,,,,,,,,,,,,,1095,1.00251
,,,,,,,,,,,,,1460,1.00944
,,,,,,,,,,,,,1825,1.0248
,,,,,,,,,,,,,2555,1.01219
,,,,,,,,,,,,,3650,1.02134
,,,,,,,,,,,,,7300,1.03032
,,,,,,,,,,,,,10950,1.03306
,,,,,CX_CSC_RSD_SEN_ISU_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.993019
,,,,,,,,,,,,,365,1.0239
,,,,,,,,,,,,,730,1.03178
,,,,,,,,,,,,,1095,1.03774
,,,,,,,,,,,,,1460,1.03572
,,,,,,,,,,,,,1825,1.04145
,,,,,,,,,,,,,2555,1.0339
,,,,,,,,,,,,,3650,1.03411
,,,,,,,,,,,,,7300,1.03488
,,,,,,,,,,,,,10950,1.03587
,,,,,CX_CSC_RSD_SEN_ISU_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03266
,,,,,,,,,,,,,365,1.06281
,,,,,,,,,,,,,730,1.0607
,,,,,,,,,,,,,1095,1.05577
,,,,,,,,,,,,,1460,1.05061
,,,,,,,,,,,,,1825,1.05141
,,,,,,,,,,,,,2555,1.04725
,,,,,,,,,,,,,3650,1.04292
,,,,,,,,,,,,,7300,1.03877
,,,,,,,,,,,,,10950,1.03874
,,,,,CX_CSC_RSD_SEN_ISU_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00987
,,,,,,,,,,,,,365,1.08973
,,,,,,,,,,,,,730,1.04503
,,,,,,,,,,,,,1095,1.05872
,,,,,,,,,,,,,1460,1.06457
,,,,,,,,,,,,,1825,1.06482
,,,,,,,,,,,,,2555,1.06327
,,,,,,,,,,,,,3650,1.05995
,,,,,,,,,,,,,7300,1.05558
,,,,,,,,,,,,,10950,1.05187
,,,,,CX_CSC_RSD_SEN_ISU_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11324
,,,,,,,,,,,,,365,1.12663
,,,,,,,,,,,,,730,1.0951
,,,,,,,,,,,,,1095,1.08767
,,,,,,,,,,,,,1460,1.08614
,,,,,,,,,,,,,1825,1.0939
,,,,,,,,,,,,,2555,1.07962
,,,,,,,,,,,,,3650,1.08207
,,,,,,,,,,,,,7300,1.07213
,,,,,,,,,,,,,10950,1.07381
,,,,,CX_CSC_RSD_SEN_ISU_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11324
,,,,,,,,,,,,,365,1.12663
,,,,,,,,,,,,,730,1.0951
,,,,,,,,,,,,,1095,1.08767
,,,,,,,,,,,,,1460,1.08614
,,,,,,,,,,,,,1825,1.0939
,,,,,,,,,,,,,2555,1.07962
,,,,,,,,,,,,,3650,1.08207
,,,,,,,,,,,,,7300,1.07213
,,,,,,,,,,,,,10950,1.07381
,,,,,CX_CSC_RSD_SEN_SVC_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.903521
,,,,,,,,,,,,,365,0.905465
,,,,,,,,,,,,,730,0.954091
,,,,,,,,,,,,,1095,0.957517
,,,,,,,,,,,,,1460,0.980206
,,,,,,,,,,,,,1825,1.00303
,,,,,,,,,,,,,2555,0.998148
,,,,,,,,,,,,,3650,1.01317
,,,,,,,,,,,,,7300,1.02467
,,,,,,,,,,,,,10950,1.02812
,,,,,CX_CSC_RSD_SEN_SVC_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.903521
,,,,,,,,,,,,,365,0.905465
,,,,,,,,,,,,,730,0.954091
,,,,,,,,,,,,,1095,0.957517
,,,,,,,,,,,,,1460,0.980206
,,,,,,,,,,,,,1825,1.00303
,,,,,,,,,,,,,2555,0.998148
,,,,,,,,,,,,,3650,1.01317
,,,,,,,,,,,,,7300,1.02467
,,,,,,,,,,,,,10950,1.02812
,,,,,CX_CSC_RSD_SEN_SVC_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04325
,,,,,,,,,,,,,365,1.03352
,,,,,,,,,,,,,730,1.03571
,,,,,,,,,,,,,1095,1.02114
,,,,,,,,,,,,,1460,1.01753
,,,,,,,,,,,,,1825,1.02
,,,,,,,,,,,,,2555,1.01576
,,,,,,,,,,,,,3650,1.01644
,,,,,,,,,,,,,7300,1.02021
,,,,,,,,,,,,,10950,1.02465
,,,,,CX_CSC_RSD_SEN_SVC_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09025
,,,,,,,,,,,,,365,1.07761
,,,,,,,,,,,,,730,1.06291
,,,,,,,,,,,,,1095,1.0415
,,,,,,,,,,,,,1460,1.02918
,,,,,,,,,,,,,1825,1.02462
,,,,,,,,,,,,,2555,1.02048
,,,,,,,,,,,,,3650,1.01575
,,,,,,,,,,,,,7300,1.01618
,,,,,,,,,,,,,10950,1.0209
,,,,,CX_CSC_RSD_SEN_SVC_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.997582
,,,,,,,,,,,,,365,0.998664
,,,,,,,,,,,,,730,0.978311
,,,,,,,,,,,,,1095,0.978084
,,,,,,,,,,,,,1460,0.996173
,,,,,,,,,,,,,1825,0.967573
,,,,,,,,,,,,,2555,0.963388
,,,,,,,,,,,,,3650,0.958745
,,,,,,,,,,,,,7300,0.973437
,,,,,,,,,,,,,10950,0.974865
,,,,,CX_CSC_RSD_SEN_SVC_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.1
,,,,,,,,,,,,,365,1.03198
,,,,,,,,,,,,,730,1.02468
,,,,,,,,,,,,,1095,1.00471
,,,,,,,,,,,,,1460,1.01622
,,,,,,,,,,,,,1825,0.993676
,,,,,,,,,,,,,2555,0.978237
,,,,,,,,,,,,,3650,0.978787
,,,,,,,,,,,,,7300,0.988634
,,,,,,,,,,,,,10950,0.995056
,,,,,CX_CSC_RSD_SEN_SVC_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.1
,,,,,,,,,,,,,365,1.03198
,,,,,,,,,,,,,730,1.02468
,,,,,,,,,,,,,1095,1.00471
,,,,,,,,,,,,,1460,1.01622
,,,,,,,,,,,,,1825,0.993676
,,,,,,,,,,,,,2555,0.978237
,,,,,,,,,,,,,3650,0.978787
,,,,,,,,,,,,,7300,0.988634
,,,,,,,,,,,,,10950,0.995056
,,,,,CX_CSC_RSD_SEN_TEL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.90272
,,,,,,,,,,,,,365,0.946003
,,,,,,,,,,,,,730,0.98696
,,,,,,,,,,,,,1095,1.01957
,,,,,,,,,,,,,1460,1.02826
,,,,,,,,,,,,,1825,1.01191
,,,,,,,,,,,,,2555,1.00656
,,,,,,,,,,,,,3650,1.0166
,,,,,,,,,,,,,7300,1.01662
,,,,,,,,,,,,,10950,1.01793
,,,,,CX_CSC_RSD_SEN_TEL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.90272
,,,,,,,,,,,,,365,0.946003
,,,,,,,,,,,,,730,0.98696
,,,,,,,,,,,,,1095,1.01957
,,,,,,,,,,,,,1460,1.02826
,,,,,,,,,,,,,1825,1.01191
,,,,,,,,,,,,,2555,1.00656
,,,,,,,,,,,,,3650,1.0166
,,,,,,,,,,,,,7300,1.01662
,,,,,,,,,,,,,10950,1.01793
,,,,,CX_CSC_RSD_SEN_TEL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.928534
,,,,,,,,,,,,,365,0.957721
,,,,,,,,,,,,,730,1.01007
,,,,,,,,,,,,,1095,1.02755
,,,,,,,,,,,,,1460,1.02221
,,,,,,,,,,,,,1825,1.02182
,,,,,,,,,,,,,2555,1.01738
,,,,,,,,,,,,,3650,1.01993
,,,,,,,,,,,,,7300,1.00731
,,,,,,,,,,,,,10950,1.0092
,,,,,CX_CSC_RSD_SEN_TEL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.990005
,,,,,,,,,,,,,365,0.984509
,,,,,,,,,,,,,730,1.04391
,,,,,,,,,,,,,1095,1.04905
,,,,,,,,,,,,,1460,1.04128
,,,,,,,,,,,,,1825,1.0375
,,,,,,,,,,,,,2555,1.02833
,,,,,,,,,,,,,3650,1.02958
,,,,,,,,,,,,,7300,1.02302
,,,,,,,,,,,,,10950,1.02197
,,,,,CX_CSC_RSD_SEN_TEL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.69288
,,,,,,,,,,,,,365,1.58103
,,,,,,,,,,,,,730,1.37618
,,,,,,,,,,,,,1095,1.27323
,,,,,,,,,,,,,1460,1.19529
,,,,,,,,,,,,,1825,1.14057
,,,,,,,,,,,,,2555,1.10032
,,,,,,,,,,,,,3650,1.09253
,,,,,,,,,,,,,7300,1.07858
,,,,,,,,,,,,,10950,1.0474
,,,,,CX_CSC_RSD_SEN_TEL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,2.0736
,,,,,,,,,,,,,365,1.8689
,,,,,,,,,,,,,730,1.55907
,,,,,,,,,,,,,1095,1.41
,,,,,,,,,,,,,1460,1.2919
,,,,,,,,,,,,,1825,1.20972
,,,,,,,,,,,,,2555,1.14922
,,,,,,,,,,,,,3650,1.13759
,,,,,,,,,,,,,7300,1.11884
,,,,,,,,,,,,,10950,1.06911
,,,,,CX_CSC_RSD_SEN_TEL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,2.0736
,,,,,,,,,,,,,365,1.8689
,,,,,,,,,,,,,730,1.55907
,,,,,,,,,,,,,1095,1.41
,,,,,,,,,,,,,1460,1.2919
,,,,,,,,,,,,,1825,1.20972
,,,,,,,,,,,,,2555,1.14922
,,,,,,,,,,,,,3650,1.13759
,,,,,,,,,,,,,7300,1.11884
,,,,,,,,,,,,,10950,1.06911
,,,,,CX_CSC_RSD_SEN_TRA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.07291
,,,,,,,,,,,,,365,1.08631
,,,,,,,,,,,,,730,1.04034
,,,,,,,,,,,,,1095,1.02481
,,,,,,,,,,,,,1460,1.02631
,,,,,,,,,,,,,1825,0.998613
,,,,,,,,,,,,,2555,0.98957
,,,,,,,,,,,,,3650,0.97782
,,,,,,,,,,,,,7300,0.997502
,,,,,,,,,,,,,10950,0.995426
,,,,,CX_CSC_RSD_SEN_TRA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.07291
,,,,,,,,,,,,,365,1.08631
,,,,,,,,,,,,,730,1.04034
,,,,,,,,,,,,,1095,1.02481
,,,,,,,,,,,,,1460,1.02631
,,,,,,,,,,,,,1825,0.998613
,,,,,,,,,,,,,2555,0.98957
,,,,,,,,,,,,,3650,0.97782
,,,,,,,,,,,,,7300,0.997502
,,,,,,,,,,,,,10950,0.995426
,,,,,CX_CSC_RSD_SEN_TRA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09896
,,,,,,,,,,,,,365,1.09575
,,,,,,,,,,,,,730,1.06461
,,,,,,,,,,,,,1095,1.03324
,,,,,,,,,,,,,1460,1.02077
,,,,,,,,,,,,,1825,1.00869
,,,,,,,,,,,,,2555,1.00028
,,,,,,,,,,,,,3650,0.981215
,,,,,,,,,,,,,7300,0.988548
,,,,,,,,,,,,,10950,0.987171
,,,,,CX_CSC_RSD_SEN_TRA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.1763
,,,,,,,,,,,,,365,1.13027
,,,,,,,,,,,,,730,1.10015
,,,,,,,,,,,,,1095,1.05429
,,,,,,,,,,,,,1460,1.03915
,,,,,,,,,,,,,1825,1.02361
,,,,,,,,,,,,,2555,1.01066
,,,,,,,,,,,,,3650,0.990203
,,,,,,,,,,,,,7300,1.00367
,,,,,,,,,,,,,10950,0.999243
,,,,,CX_CSC_RSD_SEN_TRA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.15054
,,,,,,,,,,,,,365,1.15872
,,,,,,,,,,,,,730,1.08407
,,,,,,,,,,,,,1095,1.05713
,,,,,,,,,,,,,1460,1.05304
,,,,,,,,,,,,,1825,1.03691
,,,,,,,,,,,,,2555,1.02628
,,,,,,,,,,,,,3650,1.0064
,,,,,,,,,,,,,7300,1.01973
,,,,,,,,,,,,,10950,1.01191
,,,,,CX_CSC_RSD_SEN_TRA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.2684
,,,,,,,,,,,,,365,1.19809
,,,,,,,,,,,,,730,1.13617
,,,,,,,,,,,,,1095,1.08615
,,,,,,,,,,,,,1460,1.0745
,,,,,,,,,,,,,1825,1.06496
,,,,,,,,,,,,,2555,1.04184
,,,,,,,,,,,,,3650,1.02733
,,,,,,,,,,,,,7300,1.03581
,,,,,,,,,,,,,10950,1.03297
,,,,,CX_CSC_RSD_SEN_TRA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.2684
,,,,,,,,,,,,,365,1.19809
,,,,,,,,,,,,,730,1.13617
,,,,,,,,,,,,,1095,1.08615
,,,,,,,,,,,,,1460,1.0745
,,,,,,,,,,,,,1825,1.06496
,,,,,,,,,,,,,2555,1.04184
,,,,,,,,,,,,,3650,1.02733
,,,,,,,,,,,,,7300,1.03581
,,,,,,,,,,,,,10950,1.03297
,,,,,CX_CSC_RSD_SEN_UTL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.987491
,,,,,,,,,,,,,365,1.04486
,,,,,,,,,,,,,730,1.03512
,,,,,,,,,,,,,1095,1.06092
,,,,,,,,,,,,,1460,1.0615
,,,,,,,,,,,,,1825,1.03531
,,,,,,,,,,,,,2555,1.0259
,,,,,,,,,,,,,3650,1.03177
,,,,,,,,,,,,,7300,1.02483
,,,,,,,,,,,,,10950,1.02695
,,,,,CX_CSC_RSD_SEN_UTL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.987491
,,,,,,,,,,,,,365,1.04486
,,,,,,,,,,,,,730,1.03512
,,,,,,,,,,,,,1095,1.06092
,,,,,,,,,,,,,1460,1.0615
,,,,,,,,,,,,,1825,1.03531
,,,,,,,,,,,,,2555,1.0259
,,,,,,,,,,,,,3650,1.03177
,,,,,,,,,,,,,7300,1.02483
,,,,,,,,,,,,,10950,1.02695
,,,,,CX_CSC_RSD_SEN_UTL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01119
,,,,,,,,,,,,,365,1.05397
,,,,,,,,,,,,,730,1.05923
,,,,,,,,,,,,,1095,1.06931
,,,,,,,,,,,,,1460,1.05571
,,,,,,,,,,,,,1825,1.0456
,,,,,,,,,,,,,2555,1.03712
,,,,,,,,,,,,,3650,1.03543
,,,,,,,,,,,,,7300,1.01571
,,,,,,,,,,,,,10950,1.01833
,,,,,CX_CSC_RSD_SEN_UTL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.08282
,,,,,,,,,,,,,365,1.08713
,,,,,,,,,,,,,730,1.09466
,,,,,,,,,,,,,1095,1.09123
,,,,,,,,,,,,,1460,1.07484
,,,,,,,,,,,,,1825,1.06126
,,,,,,,,,,,,,2555,1.04784
,,,,,,,,,,,,,3650,1.04479
,,,,,,,,,,,,,7300,1.03119
,,,,,,,,,,,,,10950,1.03087
,,,,,CX_CSC_RSD_SEN_UTL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05881
,,,,,,,,,,,,,365,1.11463
,,,,,,,,,,,,,730,1.07863
,,,,,,,,,,,,,1095,1.09433
,,,,,,,,,,,,,1460,1.0891
,,,,,,,,,,,,,1825,1.07492
,,,,,,,,,,,,,2555,1.06383
,,,,,,,,,,,,,3650,1.06189
,,,,,,,,,,,,,7300,1.04781
,,,,,,,,,,,,,10950,1.04387
,,,,,CX_CSC_RSD_SEN_UTL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16753
,,,,,,,,,,,,,365,1.15262
,,,,,,,,,,,,,730,1.13027
,,,,,,,,,,,,,1095,1.12447
,,,,,,,,,,,,,1460,1.11139
,,,,,,,,,,,,,1825,1.10404
,,,,,,,,,,,,,2555,1.08021
,,,,,,,,,,,,,3650,1.08404
,,,,,,,,,,,,,7300,1.06426
,,,,,,,,,,,,,10950,1.06556
,,,,,CX_CSC_RSD_SEN_UTL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16753
,,,,,,,,,,,,,365,1.15262
,,,,,,,,,,,,,730,1.13027
,,,,,,,,,,,,,1095,1.12447
,,,,,,,,,,,,,1460,1.11139
,,,,,,,,,,,,,1825,1.10404
,,,,,,,,,,,,,2555,1.08021
,,,,,,,,,,,,,3650,1.08404
,,,,,,,,,,,,,7300,1.06426
,,,,,,,,,,,,,10950,1.06556
,,,,,CX_EQI_ASEX_Greece_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.839642,
,,,,,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,0,,,,,,constant factor,0.978289,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk2_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.24017,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.30745,
