ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,,,,,,,,,7300,1.09897
,,,,,,,,,,,,,10950,1.10511
,,,,,CX_CSC_RSD_SEN_ISU_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.904791
,,,,,,,,,,,,,365,1.15529
,,,,,,,,,,,,,730,1.03242
,,,,,,,,,,,,,1095,1.09131
,,,,,,,,,,,,,1460,1.13059
,,,,,,,,,,,,,1825,1.14227
,,,,,,,,,,,,,2555,1.1582
,,,,,,,,,,,,,3650,1.16632
,,,,,,,,,,,,,7300,1.15524
,,,,,,,,,,,,,10950,1.14884
,,,,,CX_CSC_RSD_SEN_ISU_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.32746
,,,,,,,,,,,,,365,1.45741
,,,,,,,,,,,,,730,1.41342
,,,,,,,,,,,,,1095,1.35038
,,,,,,,,,,,,,1460,1.31259
,,,,,,,,,,,,,1825,1.36381
,,,,,,,,,,,,,2555,1.31351
,,,,,,,,,,,,,3650,1.3309
,,,,,,,,,,,,,7300,1.27433
,,,,,,,,,,,,,10950,1.28839
,,,,,CX_CSC_RSD_SEN_ISU_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.32746
,,,,,,,,,,,,,365,1.45741
,,,,,,,,,,,,,730,1.41342
,,,,,,,,,,,,,1095,1.35038
,,,,,,,,,,,,,1460,1.31259
,,,,,,,,,,,,,1825,1.36381
,,,,,,,,,,,,,2555,1.31351
,,,,,,,,,,,,,3650,1.3309
,,,,,,,,,,,,,7300,1.27433
,,,,,,,,,,,,,10950,1.28839
,,,,,CX_CSC_RSD_SEN_SVC_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.772266
,,,,,,,,,,,,,365,0.755358
,,,,,,,,,,,,,730,0.870806
,,,,,,,,,,,,,1095,0.882393
,,,,,,,,,,,,,1460,0.986644
,,,,,,,,,,,,,1825,1.0817
,,,,,,,,,,,,,2555,1.08304
,,,,,,,,,,,,,3650,1.1585
,,,,,,,,,,,,,7300,1.21195
,,,,,,,,,,,,,10950,1.22658
,,,,,CX_CSC_RSD_SEN_SVC_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.772266
,,,,,,,,,,,,,365,0.755358
,,,,,,,,,,,,,730,0.870806
,,,,,,,,,,,,,1095,0.882393
,,,,,,,,,,,,,1460,0.986644
,,,,,,,,,,,,,1825,1.0817
,,,,,,,,,,,,,2555,1.08304
,,,,,,,,,,,,,3650,1.1585
,,,,,,,,,,,,,7300,1.21195
,,,,,,,,,,,,,10950,1.22658
,,,,,CX_CSC_RSD_SEN_SVC_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04639
,,,,,,,,,,,,,365,1.02468
,,,,,,,,,,,,,730,1.05092
,,,,,,,,,,,,,1095,1.03036
,,,,,,,,,,,,,1460,1.03437
,,,,,,,,,,,,,1825,1.0699
,,,,,,,,,,,,,2555,1.0628
,,,,,,,,,,,,,3650,1.07495
,,,,,,,,,,,,,7300,1.09648
,,,,,,,,,,,,,10950,1.11406
,,,,,CX_CSC_RSD_SEN_SVC_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.15525
,,,,,,,,,,,,,365,1.13483
,,,,,,,,,,,,,730,1.11855
,,,,,,,,,,,,,1095,1.08192
,,,,,,,,,,,,,1460,1.04842
,,,,,,,,,,,,,1825,1.06184
,,,,,,,,,,,,,2555,1.04872
,,,,,,,,,,,,,3650,1.03537
,,,,,,,,,,,,,7300,1.04028
,,,,,,,,,,,,,10950,1.05687
,,,,,CX_CSC_RSD_SEN_SVC_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16084
,,,,,,,,,,,,,365,1.10017
,,,,,,,,,,,,,730,0.993748
,,,,,,,,,,,,,1095,1.01417
,,,,,,,,,,,,,1460,1.06192
,,,,,,,,,,,,,1825,0.973926
,,,,,,,,,,,,,2555,0.946844
,,,,,,,,,,,,,3650,0.92678
,,,,,,,,,,,,,7300,0.96615
,,,,,,,,,,,,,10950,0.96936
,,,,,CX_CSC_RSD_SEN_SVC_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.70225
,,,,,,,,,,,,,365,1.38705
,,,,,,,,,,,,,730,1.35986
,,,,,,,,,,,,,1095,1.25481
,,,,,,,,,,,,,1460,1.23279
,,,,,,,,,,,,,1825,1.16241
,,,,,,,,,,,,,2555,1.07381
,,,,,,,,,,,,,3650,1.05755
,,,,,,,,,,,,,7300,1.06567
,,,,,,,,,,,,,10950,1.08691
,,,,,CX_CSC_RSD_SEN_SVC_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.70225
,,,,,,,,,,,,,365,1.38705
,,,,,,,,,,,,,730,1.35986
,,,,,,,,,,,,,1095,1.25481
,,,,,,,,,,,,,1460,1.23279
,,,,,,,,,,,,,1825,1.16241
,,,,,,,,,,,,,2555,1.07381
,,,,,,,,,,,,,3650,1.05755
,,,,,,,,,,,,,7300,1.06567
,,,,,,,,,,,,,10950,1.08691
,,,,,CX_CSC_RSD_SEN_TEL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.528945
,,,,,,,,,,,,,365,0.680787
,,,,,,,,,,,,,730,0.817425
,,,,,,,,,,,,,1095,0.956515
,,,,,,,,,,,,,1460,0.993077
,,,,,,,,,,,,,1825,0.963654
,,,,,,,,,,,,,2555,0.971719
,,,,,,,,,,,,,3650,1.0286
,,,,,,,,,,,,,7300,1.03915
,,,,,,,,,,,,,10950,1.05012
,,,,,CX_CSC_RSD_SEN_TEL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.528945
,,,,,,,,,,,,,365,0.680787
,,,,,,,,,,,,,730,0.817425
,,,,,,,,,,,,,1095,0.956515
,,,,,,,,,,,,,1460,0.993077
,,,,,,,,,,,,,1825,0.963654
,,,,,,,,,,,,,2555,0.971719
,,,,,,,,,,,,,3650,1.0286
,,,,,,,,,,,,,7300,1.03915
,,,,,,,,,,,,,10950,1.05012
,,,,,CX_CSC_RSD_SEN_TEL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.650524
,,,,,,,,,,,,,365,0.764334
,,,,,,,,,,,,,730,0.946439
,,,,,,,,,,,,,1095,1.06027
,,,,,,,,,,,,,1460,1.0421
,,,,,,,,,,,,,1825,1.05864
,,,,,,,,,,,,,2555,1.05855
,,,,,,,,,,,,,3650,1.08107
,,,,,,,,,,,,,7300,1.02624
,,,,,,,,,,,,,10950,1.0352
,,,,,CX_CSC_RSD_SEN_TEL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.759102
,,,,,,,,,,,,,365,0.810632
,,,,,,,,,,,,,730,1.01638
,,,,,,,,,,,,,1095,1.10444
,,,,,,,,,,,,,1460,1.09342
,,,,,,,,,,,,,1825,1.11573
,,,,,,,,,,,,,2555,1.08975
,,,,,,,,,,,,,3650,1.10628
,,,,,,,,,,,,,7300,1.08374
,,,,,,,,,,,,,10950,1.0797
,,,,,CX_CSC_RSD_SEN_TEL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,8.0432
,,,,,,,,,,,,,365,5.86179
,,,,,,,,,,,,,730,3.31382
,,,,,,,,,,,,,1095,2.42539
,,,,,,,,,,,,,1460,1.91339
,,,,,,,,,,,,,1825,1.57429
,,,,,,,,,,,,,2555,1.39677
,,,,,,,,,,,,,3650,1.36189
,,,,,,,,,,,,,7300,1.29925
,,,,,,,,,,,,,10950,1.14113
,,,,,CX_CSC_RSD_SEN_TEL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,19.5333
,,,,,,,,,,,,,365,11.9959
,,,,,,,,,,,,,730,5.63085
,,,,,,,,,,,,,1095,3.71099
,,,,,,,,,,,,,1460,2.6475
,,,,,,,,,,,,,1825,1.97985
,,,,,,,,,,,,,2555,1.66073
,,,,,,,,,,,,,3650,1.59278
,,,,,,,,,,,,,7300,1.4929
,,,,,,,,,,,,,10950,1.22016
,,,,,CX_CSC_RSD_SEN_TEL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,19.5333
,,,,,,,,,,,,,365,11.9959
,,,,,,,,,,,,,730,5.63085
,,,,,,,,,,,,,1095,3.71099
,,,,,,,,,,,,,1460,2.6475
,,,,,,,,,,,,,1825,1.97985
,,,,,,,,,,,,,2555,1.66073
,,,,,,,,,,,,,3650,1.59278
,,,,,,,,,,,,,7300,1.4929
,,,,,,,,,,,,,10950,1.22016
,,,,,CX_CSC_RSD_SEN_TRA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.2483
,,,,,,,,,,,,,365,1.27162
,,,,,,,,,,,,,730,1.19705
,,,,,,,,,,,,,1095,1.13472
,,,,,,,,,,,,,1460,1.1566
,,,,,,,,,,,,,1825,1.06409
,,,,,,,,,,,,,2555,1.03208
,,,,,,,,,,,,,3650,1.00793
,,,,,,,,,,,,,7300,1.06583
,,,,,,,,,,,,,10950,1.05931
,,,,,CX_CSC_RSD_SEN_TRA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.2483
,,,,,,,,,,,,,365,1.27162
,,,,,,,,,,,,,730,1.19705
,,,,,,,,,,,,,1095,1.13472
,,,,,,,,,,,,,1460,1.1566
,,,,,,,,,,,,,1825,1.06409
,,,,,,,,,,,,,2555,1.03208
,,,,,,,,,,,,,3650,1.00793
,,,,,,,,,,,,,7300,1.06583
,,,,,,,,,,,,,10950,1.05931
,,,,,CX_CSC_RSD_SEN_TRA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.53473
,,,,,,,,,,,,,365,1.42724
,,,,,,,,,,,,,730,1.38613
,,,,,,,,,,,,,1095,1.25828
,,,,,,,,,,,,,1460,1.21409
,,,,,,,,,,,,,1825,1.16908
,,,,,,,,,,,,,2555,1.1242
,,,,,,,,,,,,,3650,1.0594
,,,,,,,,,,,,,7300,1.05257
,,,,,,,,,,,,,10950,1.04431
,,,,,CX_CSC_RSD_SEN_TRA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.79107
,,,,,,,,,,,,,365,1.51426
,,,,,,,,,,,,,730,1.48845
,,,,,,,,,,,,,1095,1.31049
,,,,,,,,,,,,,1460,1.27366
,,,,,,,,,,,,,1825,1.23204
,,,,,,,,,,,,,2555,1.15734
,,,,,,,,,,,,,3650,1.08417
,,,,,,,,,,,,,7300,1.11159
,,,,,,,,,,,,,10950,1.08911
,,,,,CX_CSC_RSD_SEN_TRA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.82893
,,,,,,,,,,,,,365,1.73377
,,,,,,,,,,,,,730,1.46449
,,,,,,,,,,,,,1095,1.35584
,,,,,,,,,,,,,1460,1.35453
,,,,,,,,,,,,,1825,1.29223
,,,,,,,,,,,,,2555,1.21359
,,,,,,,,,,,,,3650,1.14319
,,,,,,,,,,,,,7300,1.1683
,,,,,,,,,,,,,10950,1.13224
,,,,,CX_CSC_RSD_SEN_TRA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,2.68348
,,,,,,,,,,,,,365,2.18741
,,,,,,,,,,,,,730,2.00521
,,,,,,,,,,,,,1095,1.67788
,,,,,,,,,,,,,1460,1.57277
,,,,,,,,,,,,,1825,1.54249
,,,,,,,,,,,,,2555,1.37604
,,,,,,,,,,,,,3650,1.30441
,,,,,,,,,,,,,7300,1.28886
,,,,,,,,,,,,,10950,1.26972
,,,,,CX_CSC_RSD_SEN_TRA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,2.68348
,,,,,,,,,,,,,365,2.18741
,,,,,,,,,,,,,730,2.00521
,,,,,,,,,,,,,1095,1.67788
,,,,,,,,,,,,,1460,1.57277
,,,,,,,,,,,,,1825,1.54249
,,,,,,,,,,,,,2555,1.37604
,,,,,,,,,,,,,3650,1.30441
,,,,,,,,,,,,,7300,1.28886
,,,,,,,,,,,,,10950,1.26972
,,,,,CX_CSC_RSD_SEN_UTL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.72062
,,,,,,,,,,,,,365,0.913076
,,,,,,,,,,,,,730,0.979168
,,,,,,,,,,,,,1095,1.08323
,,,,,,,,,,,,,1460,1.11466
,,,,,,,,,,,,,1825,1.04532
,,,,,,,,,,,,,2555,1.04587
,,,,,,,,,,,,,3650,1.07799
,,,,,,,,,,,,,7300,1.05986
,,,,,,,,,,,,,10950,1.07437
,,,,,CX_CSC_RSD_SEN_UTL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.72062
,,,,,,,,,,,,,365,0.913076
,,,,,,,,,,,,,730,0.979168
,,,,,,,,,,,,,1095,1.08323
,,,,,,,,,,,,,1460,1.11466
,,,,,,,,,,,,,1825,1.04532
,,,,,,,,,,,,,2555,1.04587
,,,,,,,,,,,,,3650,1.07799
,,,,,,,,,,,,,7300,1.05986
,,,,,,,,,,,,,10950,1.07437
,,,,,CX_CSC_RSD_SEN_UTL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.885729
,,,,,,,,,,,,,365,1.02484
,,,,,,,,,,,,,730,1.13378
,,,,,,,,,,,,,1095,1.2008
,,,,,,,,,,,,,1460,1.17001
,,,,,,,,,,,,,1825,1.14827
,,,,,,,,,,,,,2555,1.13934
,,,,,,,,,,,,,3650,1.13312
,,,,,,,,,,,,,7300,1.04675
,,,,,,,,,,,,,10950,1.05905
,,,,,CX_CSC_RSD_SEN_UTL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03412
,,,,,,,,,,,,,365,1.08729
,,,,,,,,,,,,,730,1.21755
,,,,,,,,,,,,,1095,1.25078
,,,,,,,,,,,,,1460,1.22756
,,,,,,,,,,,,,1825,1.21033
,,,,,,,,,,,,,2555,1.17289
,,,,,,,,,,,,,3650,1.15947
,,,,,,,,,,,,,7300,1.10538
,,,,,,,,,,,,,10950,1.10457
,,,,,CX_CSC_RSD_SEN_UTL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05569
,,,,,,,,,,,,,365,1.24506
,,,,,,,,,,,,,730,1.19792
,,,,,,,,,,,,,1095,1.29425
,,,,,,,,,,,,,1460,1.30537
,,,,,,,,,,,,,1825,1.26931
,,,,,,,,,,,,,2555,1.22967
,,,,,,,,,,,,,3650,1.2226
,,,,,,,,,,,,,7300,1.16191
,,,,,,,,,,,,,10950,1.14823
,,,,,CX_CSC_RSD_SEN_UTL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.54928
,,,,,,,,,,,,,365,1.571
,,,,,,,,,,,,,730,1.63994
,,,,,,,,,,,,,1095,1.60181
,,,,,,,,,,,,,1460,1.51581
,,,,,,,,,,,,,1825,1.51519
,,,,,,,,,,,,,2555,1.39458
,,,,,,,,,,,,,3650,1.39511
,,,,,,,,,,,,,7300,1.28171
,,,,,,,,,,,,,10950,1.28762
,,,,,CX_CSC_RSD_SEN_UTL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.54928
,,,,,,,,,,,,,365,1.571
,,,,,,,,,,,,,730,1.63994
,,,,,,,,,,,,,1095,1.60181
,,,,,,,,,,,,,1460,1.51581
,,,,,,,,,,,,,1825,1.51519
,,,,,,,,,,,,,2555,1.39458
,,,,,,,,,,,,,3650,1.39511
,,,,,,,,,,,,,7300,1.28171
,,,,,,,,,,,,,10950,1.28762
,,,,,CX_EQI_ASEX_Greece_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.431426,
,,,,,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,0,,,,,,constant factor,0.871342,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk2_BMK_GBP_MidCap_Price,0,,,,,,constant factor,2.44727,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk_BMK_GBP_MidCap_Price,0,,,,,,constant factor,3.73383,
,,,,,CX_EQI_AXWW21-MH_BarclaysDiv_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.801554,
,,,,,CX_EQI_AXWW21-MH_ISHARESMSCI_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.18505,
,,,,,CX_EQI_AXWW21-MH_TeucriumCorn_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.00543,
,,,,,CX_EQI_AXWW21-MH_iSharesMSCIETF_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.933854,
,,,,,CX_EQI_AXWW21-MH_iSharesUSPref_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.980957,
,,,,,CX_EQI_AXWW21-MH_iSharesiBoxx_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.965657,
,,,,,CX_EQI_BIST_Turkey_BMK_TRY_LargeCap_Price,0,,,,,,constant factor,0.939774,
,,,,,CX_EQI_BK_EmkADR_BMK_USD_Standard_TotalReturn,0,,,,,,constant factor,0.965387,
,,,,,CX_EQI_BMES_Spain_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.444292,
,,,,,CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,0,,,,,,constant factor,1.15133,
,,,,,CX_EQI_BUDX_Hungary_BMK_HUF_LargeCap_TotalReturn,0,,,,,,constant factor,0.692008,
,,,,,CX_EQI_CBSX_Casablanca_BMK_MAD_LargeCap_Price,0,,,,,,constant factor,1.00664,
,,,,,CX_EQI_CLSX_Colombia_BMK_COP_LargeCap_Price,0,,,,,,constant factor,0.998118,
,,,,,CX_EQI_DBSX_Dubai_BMK_AED_LargeCap_Price,0,,,,,,constant factor,0.959025,
,,,,,CX_EQI_DEUB_Allianz_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.00277,
,,,,,CX_EQI_DEUB_Aviva_BMK_GBP_LargeCap_TotalReturn,0,,,,,,constant factor,0.922026,
,,,,,CX_EQI_DEUB_DeutscheTelekom_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.00265,
,,,,,CX_EQI_DEUB_Germany_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.438273,
,,,,,CX_EQI_DEUB_Germany_BMK_EUR_MidCap_TotalReturn,0,,,,,,constant factor,0.524773,
,,,,,CX_EQI_DEUB_Glaxosmithkline_BMK_GBP_LargeCap_Gross,0,,,,,,constant factor,1.00886,
,,,,,CX_EQI_DEUB_ING_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.19408,
,,,,,CX_EQI_DEUB_Iberdrola_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.468361,
,,,,,CX_EQI_DEUB_MunichRE_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.00203,
,,,,,CX_EQI_DEUB_Philips_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1,
,,,,,CX_EQI_DEUB_Repsol_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,2.01615,
,,,,,CX_EQI_DEUB_SocieteGenerale_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.01822,
,,,,,CX_EQI_EGYX_Africa_BMK_EGP_LargeCap_Price,0,,,,,,constant factor,0.735908,
,,,,,CX_EQI_FTSE_Africa40_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,0.784989,
,,,,,CX_EQI_FTSE_Africa_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,0.837865,
,,,,,CX_EQI_FTSE_CHINA_BMK_CNY_Standard_TotalReturn,0,,,,,,constant factor,0.828857,
,,,,,CX_EQI_FTSE_FTSE350HY_BMK_GBP_Standard_Price,0,,,,,,constant factor,0.761432,
,,,,,CX_EQI_FTSE_FTSE350LY_BMK_GBP_Standard_Price,0,,,,,,constant factor,0.655219,
,,,,,CX_EQI_FTSE_FTSEAll_BMK_GBP_LargeCap_Gross,0,,,,,,constant factor,0.716094,
,,,,,CX_EQI_FTSE_FTSEGIUS_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,1.19615,
,,,,,CX_EQI_FTSE_FTSEGLUS_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,1.10726,
,,,,,CX_EQI_FTSE_FTSEInt_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,4.3149,
,,,,,CX_EQI_FTSE_FTSEItalia_BMK_EUR_LargeCap_Gross,0,,,,,,constant factor,0.395665,
,,,,,CX_EQI_FTSE_FTSEMID250_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.652574,
,,,,,CX_EQI_FTSE_FTSESmallCap_BMK_GBP_SmallCap_Price,0,,,,,,constant factor,0.775437,
,,,,,CX_EQI_FTSE_FTallshare_BMK_GBP_LargeCap_Gross,0,,,,,,constant factor,0.794298,
,,,,,CX_EQI_FTSE_Greece_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.209833,
,,,,,CX_EQI_FTSE_Italy_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.36611,
,,,,,CX_EQI_FTSE_Malaysia_BMK_MYR_Standard_Price,0,,,,,,constant factor,0.939445,
,,,,,CX_EQI_FTSE_Singapore_BMK_SGD_LargeCap_Price,0,,,,,,constant factor,0.806476,
,,,,,CX_EQI_FTSE_SouthAfrica_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,1.17971,
,,,,,CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,0.705614,
,,,,,CX_EQI_HRMS_Fin_BNK_EGP_Standard_TotalReturn,0,,,,,,constant factor,0.725326,
,,,,,CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,0,,,,,,constant factor,0.752716,
,,,,,CX_EQI_HSNG_ChinaEnterprises_BMK_HKD_LargeCap_Price,0,,,,,,constant factor,0.727341,
,,,,,CX_EQI_IRSX_Ireland_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.454754,
,,,,,CX_EQI_JAKX_Asia_BMK_IDR_LargeCap_Price,0,,,,,,constant factor,0.918789,
,,,,,CX_EQI_KORX_KoreaKospi100_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,0.839007,
,,,,,CX_EQI_KORX_KoreaKospi200_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,0.835466,
,,,,,CX_EQI_KORX_KoreaKospi50_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,0.837422,
,,,,,CX_EQI_KORX_KoreaKospi_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,0.827735,
,,,,,CX_EQI_LXSX_Luxemborug_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,0.72304,
,,,,,CX_EQI_MSCI_AEFESmallCap_BMK_USD_Standard_Gross,0,,,,,,constant factor,1.0842,
,,,,,CX_EQI_MSCI_AEFE_BMK_USD_Standard_Gross,0,,,,,,constant factor,1.03869,
,,,,,CX_EQI_MSCI_AmericaEmerg_BMK_USD_SmallCap_Gross,0,,,,,,constant factor,1.36877,
,,,,,CX_EQI_MSCI_AmericaEmerg_BMK_USD_Standard_Gross,0,,,,,,constant factor,0.994612,
,,,,,CX_EQI_MSCI_AmericaEmerg_BMK_USD_Standard_Price,0,,,,,,constant factor,0.857742,
,,,,,CX_EQI_MSCI_AmericaNorth_BMK_USD_Standard_Gross,0,,,,,,constant factor,0.853369,
,,,,,CX_EQI_MSCI_Argentina_BMK_ARS_Standard_Gross,0,,,,,,constant factor,0.841397,
,,,,,CX_EQI_MSCI_AsiaEmerg_BMK_USD_Standard_Price,0,,,,,,constant factor,0.823966,
,,,,,CX_EQI_MSCI_AsiaPacificexJapan_BMK_USD_Standard_Net,0,,,,,,constant factor,0.952333,
,,,,,CX_EQI_MSCI_Australia_BMK_AUD_SmallCap_Gross,0,,,,,,constant factor,0.973254,
,,,,,CX_EQI_MSCI_Australia_BMK_AUD_Standard_Gross,0,,,,,,constant factor,0.816021,
,,,,,CX_EQI_MSCI_Austria_BMK_EUR_SmallCap_Gross,0,,,,,,constant factor,0.58294,
,,,,,CX_EQI_MSCI_Austria_BMK_EUR_Standard_Gross,0,,,,,,constant factor,0.471355,
,,,,,CX_EQI_MSCI_Belgium_BMK_EUR_SmallCap_Gross,0,,,,,,constant factor,0.565929,
,,,,,CX_EQI_MSCI_Belgium_BMK_EUR_Standard_Gross,0,,,,,,constant factor,0.530314,
,,,,,CX_EQI_MSCI_Brazil_BMK_BRL_Standard_Gross,0,,,,,,constant factor,1.14553,
,,,,,CX_EQI_MSCI_Bulgaria_BMK_BGN_Standard_Gross,0,,,,,,constant factor,0.828692,
,,,,,CX_EQI_MSCI_Canada_BMK_CAD_SmallCap_Gross,0,,,,,,constant factor,1.32981,
,,,,,CX_EQI_MSCI_Canada_BMK_CAD_Standard_Gross,0,,,,,,constant factor,0.902451,
,,,,,CX_EQI_MSCI_Chile_BMK_CLP_Standard_Gross,0,,,,,,constant factor,0.978122,
,,,,,CX_EQI_MSCI_China_BMK_CNY_Standard_Gross,0,,,,,,constant factor,0.784835,
,,,,,CX_EQI_MSCI_Columbia_BMK_COP_Standard_Gross,0,,,,,,constant factor,0.968381,
,,,,,CX_EQI_MSCI_CzechRepublic_BMK_CZK_Standard_Gross,0,,,,,,constant factor,0.738602,
,,,,,CX_EQI_MSCI_Denmark_BMK_DKK_SmallCap_Gross,0,,,,,,constant factor,0.4576,
,,,,,CX_EQI_MSCI_Denmark_BMK_DKK_Standard_Gross,0,,,,,,constant factor,0.469751,
,,,,,CX_EQI_MSCI_EAFESmallCap_BMK_USD_SmallCap_Price,0,,,,,,constant factor,0.996531,
,,,,,CX_EQI_MSCI_Egypt_BMK_EGP_Standard_Gross,0,,,,,,constant factor,0.698559,
,,,,,CX_EQI_MSCI_Euro_AUC_EUR_Standard_Gross,0,,,,,,constant factor,0.374649,
,,,,,CX_EQI_MSCI_Euro_BMK_EUR_MidCap_Gross,0,,,,,,constant factor,0.563297,
,,,,,CX_EQI_MSCI_Euro_BMK_EUR_SmallCap_Gross,0,,,,,,constant factor,0.566986,
,,,,,CX_EQI_MSCI_Euro_BMK_EUR_Standard_Gross,0,,,,,,constant factor,0.698544,
,,,,,CX_EQI_MSCI_Euro_BNK_EUR_Standard_Gross,0,,,,,,constant factor,0.33831,
,,,,,CX_EQI_MSCI_Euro_CMS_EUR_Standard_Gross,0,,,,,,constant factor,0.62025,
,,,,,CX_EQI_MSCI_Euro_CPG_EUR_Standard_Gross,0,,,,,,constant factor,0.504734,
,,,,,CX_EQI_MSCI_Euro_CUA_EUR_Standard_Gross,0,,,,,,constant factor,0.497567,
,,,,,CX_EQI_MSCI_Euro_CUS_EUR_Standard_Gross,0,,,,,,constant factor,0.593361,
,,,,,CX_EQI_MSCI_Euro_DVF_EUR_Standard_Gross,0,,,,,,constant factor,0.342364,
,,,,,CX_EQI_MSCI_Euro_ENE_EUR_Standard_Gross,0,,,,,,constant factor,0.815886,
,,,,,CX_EQI_MSCI_Euro_FBT_EUR_Standard_Gross,0,,,,,,constant factor,0.732272,
,,,,,CX_EQI_MSCI_Euro_FSR_EUR_Standard_Gross,0,,,,,,constant factor,0.604076,
,,,,,CX_EQI_MSCI_Euro_HCS_EUR_Standard_Gross,0,,,,,,constant factor,0.525197,
,,,,,CX_EQI_MSCI_Euro_HHP_EUR_Standard_Gross,0,,,,,,constant factor,0.676034,
,,,,,CX_EQI_MSCI_Euro_HWE_EUR_Standard_Gross,0,,,,,,constant factor,0.485376,
