ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,CX_CSC_RSD_SEN_BNK_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.21993
,,,,,,,,,,,,,365,1.20397
,,,,,,,,,,,,,730,1.10168
,,,,,,,,,,,,,1095,1.0687
,,,,,,,,,,,,,1460,1.04123
,,,,,,,,,,,,,1825,1.02108
,,,,,,,,,,,,,2555,1.00427
,,,,,,,,,,,,,3650,0.997422
,,,,,,,,,,,,,7300,0.997488
,,,,,,,,,,,,,10950,0.997346
,,,,,CX_CSC_RSD_SEN_BNK_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.22284
,,,,,,,,,,,,,365,1.19896
,,,,,,,,,,,,,730,1.11125
,,,,,,,,,,,,,1095,1.06543
,,,,,,,,,,,,,1460,1.02887
,,,,,,,,,,,,,1825,1.02146
,,,,,,,,,,,,,2555,1.00651
,,,,,,,,,,,,,3650,0.995525
,,,,,,,,,,,,,7300,0.988751
,,,,,,,,,,,,,10950,0.989394
,,,,,CX_CSC_RSD_SEN_BNK_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.29696
,,,,,,,,,,,,,365,1.23271
,,,,,,,,,,,,,730,1.14365
,,,,,,,,,,,,,1095,1.08476
,,,,,,,,,,,,,1460,1.04395
,,,,,,,,,,,,,1825,1.03227
,,,,,,,,,,,,,2555,1.01491
,,,,,,,,,,,,,3650,1.00298
,,,,,,,,,,,,,7300,0.99938
,,,,,,,,,,,,,10950,0.998165
,,,,,CX_CSC_RSD_SEN_BNK_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.26276
,,,,,,,,,,,,,365,1.24878
,,,,,,,,,,,,,730,1.12707
,,,,,,,,,,,,,1095,1.084
,,,,,,,,,,,,,1460,1.05236
,,,,,,,,,,,,,1825,1.04154
,,,,,,,,,,,,,2555,1.02677
,,,,,,,,,,,,,3650,1.01533
,,,,,,,,,,,,,7300,1.01174
,,,,,,,,,,,,,10950,1.00783
,,,,,CX_CSC_RSD_SEN_BNK_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.34804
,,,,,,,,,,,,,365,1.26313
,,,,,,,,,,,,,730,1.14665
,,,,,,,,,,,,,1095,1.09124
,,,,,,,,,,,,,1460,1.05832
,,,,,,,,,,,,,1825,1.05229
,,,,,,,,,,,,,2555,1.03
,,,,,,,,,,,,,3650,1.02379
,,,,,,,,,,,,,7300,1.01831
,,,,,,,,,,,,,10950,1.01816
,,,,,CX_CSC_RSD_SEN_BNK_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.34804
,,,,,,,,,,,,,365,1.26313
,,,,,,,,,,,,,730,1.14665
,,,,,,,,,,,,,1095,1.09124
,,,,,,,,,,,,,1460,1.05832
,,,,,,,,,,,,,1825,1.05229
,,,,,,,,,,,,,2555,1.03
,,,,,,,,,,,,,3650,1.02379
,,,,,,,,,,,,,7300,1.01831
,,,,,,,,,,,,,10950,1.01816
,,,,,CX_CSC_RSD_SEN_CPG_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.25938
,,,,,,,,,,,,,365,1.24917
,,,,,,,,,,,,,730,1.22426
,,,,,,,,,,,,,1095,1.17299
,,,,,,,,,,,,,1460,1.13961
,,,,,,,,,,,,,1825,1.09979
,,,,,,,,,,,,,2555,1.0633
,,,,,,,,,,,,,3650,1.06067
,,,,,,,,,,,,,7300,1.06036
,,,,,,,,,,,,,10950,1.06014
,,,,,CX_CSC_RSD_SEN_CPG_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.25938
,,,,,,,,,,,,,365,1.24917
,,,,,,,,,,,,,730,1.22426
,,,,,,,,,,,,,1095,1.17299
,,,,,,,,,,,,,1460,1.13961
,,,,,,,,,,,,,1825,1.09979
,,,,,,,,,,,,,2555,1.0633
,,,,,,,,,,,,,3650,1.06067
,,,,,,,,,,,,,7300,1.06036
,,,,,,,,,,,,,10950,1.06014
,,,,,CX_CSC_RSD_SEN_CPG_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.26359
,,,,,,,,,,,,,365,1.24494
,,,,,,,,,,,,,730,1.23564
,,,,,,,,,,,,,1095,1.17023
,,,,,,,,,,,,,1460,1.12654
,,,,,,,,,,,,,1825,1.10055
,,,,,,,,,,,,,2555,1.06602
,,,,,,,,,,,,,3650,1.05901
,,,,,,,,,,,,,7300,1.0512
,,,,,,,,,,,,,10950,1.05208
,,,,,CX_CSC_RSD_SEN_CPG_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.33953
,,,,,,,,,,,,,365,1.27996
,,,,,,,,,,,,,730,1.27147
,,,,,,,,,,,,,1095,1.19138
,,,,,,,,,,,,,1460,1.14326
,,,,,,,,,,,,,1825,1.11234
,,,,,,,,,,,,,2555,1.0748
,,,,,,,,,,,,,3650,1.06697
,,,,,,,,,,,,,7300,1.06263
,,,,,,,,,,,,,10950,1.06145
,,,,,CX_CSC_RSD_SEN_CPG_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.30413
,,,,,,,,,,,,,365,1.29641
,,,,,,,,,,,,,730,1.25308
,,,,,,,,,,,,,1095,1.19057
,,,,,,,,,,,,,1460,1.15225
,,,,,,,,,,,,,1825,1.12236
,,,,,,,,,,,,,2555,1.08736
,,,,,,,,,,,,,3650,1.08005
,,,,,,,,,,,,,7300,1.07576
,,,,,,,,,,,,,10950,1.07176
,,,,,CX_CSC_RSD_SEN_CPG_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0024
,,,,,,,,,,,,,365,1.04051
,,,,,,,,,,,,,730,1.02036
,,,,,,,,,,,,,1095,1.04363
,,,,,,,,,,,,,1460,1.01963
,,,,,,,,,,,,,1825,1.04535
,,,,,,,,,,,,,2555,1.04425
,,,,,,,,,,,,,3650,1.04801
,,,,,,,,,,,,,7300,1.04432
,,,,,,,,,,,,,10950,1.04826
,,,,,CX_CSC_RSD_SEN_CPG_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0024
,,,,,,,,,,,,,365,1.04051
,,,,,,,,,,,,,730,1.02036
,,,,,,,,,,,,,1095,1.04363
,,,,,,,,,,,,,1460,1.01963
,,,,,,,,,,,,,1825,1.04535
,,,,,,,,,,,,,2555,1.04425
,,,,,,,,,,,,,3650,1.04801
,,,,,,,,,,,,,7300,1.04432
,,,,,,,,,,,,,10950,1.04826
,,,,,CX_CSC_RSD_SEN_CUA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.916355
,,,,,,,,,,,,,365,0.928293
,,,,,,,,,,,,,730,0.935657
,,,,,,,,,,,,,1095,0.980533
,,,,,,,,,,,,,1460,0.989544
,,,,,,,,,,,,,1825,0.978226
,,,,,,,,,,,,,2555,0.98233
,,,,,,,,,,,,,3650,0.987477
,,,,,,,,,,,,,7300,1.00245
,,,,,,,,,,,,,10950,1.0003
,,,,,CX_CSC_RSD_SEN_CUA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.916355
,,,,,,,,,,,,,365,0.928293
,,,,,,,,,,,,,730,0.935657
,,,,,,,,,,,,,1095,0.980533
,,,,,,,,,,,,,1460,0.989544
,,,,,,,,,,,,,1825,0.978226
,,,,,,,,,,,,,2555,0.98233
,,,,,,,,,,,,,3650,0.987477
,,,,,,,,,,,,,7300,1.00245
,,,,,,,,,,,,,10950,1.0003
,,,,,CX_CSC_RSD_SEN_CUA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.919855
,,,,,,,,,,,,,365,0.925412
,,,,,,,,,,,,,730,0.94462
,,,,,,,,,,,,,1095,0.977996
,,,,,,,,,,,,,1460,0.978237
,,,,,,,,,,,,,1825,0.979007
,,,,,,,,,,,,,2555,0.984816
,,,,,,,,,,,,,3650,0.985903
,,,,,,,,,,,,,7300,0.993865
,,,,,,,,,,,,,10950,0.992683
,,,,,CX_CSC_RSD_SEN_CUA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.975674
,,,,,,,,,,,,,365,0.951629
,,,,,,,,,,,,,730,0.972088
,,,,,,,,,,,,,1095,0.995848
,,,,,,,,,,,,,1460,0.992599
,,,,,,,,,,,,,1825,0.989436
,,,,,,,,,,,,,2555,0.993057
,,,,,,,,,,,,,3650,0.993229
,,,,,,,,,,,,,7300,1.00465
,,,,,,,,,,,,,10950,1.00151
,,,,,CX_CSC_RSD_SEN_CUA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.949503
,,,,,,,,,,,,,365,0.963615
,,,,,,,,,,,,,730,0.95784
,,,,,,,,,,,,,1095,0.995098
,,,,,,,,,,,,,1460,1.00046
,,,,,,,,,,,,,1825,0.99824
,,,,,,,,,,,,,2555,1.0046
,,,,,,,,,,,,,3650,1.0054
,,,,,,,,,,,,,7300,1.01707
,,,,,,,,,,,,,10950,1.01122
,,,,,CX_CSC_RSD_SEN_CUA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01455
,,,,,,,,,,,,,365,0.97489
,,,,,,,,,,,,,730,0.974783
,,,,,,,,,,,,,1095,1.00159
,,,,,,,,,,,,,1460,1.00643
,,,,,,,,,,,,,1825,1.00851
,,,,,,,,,,,,,2555,1.00772
,,,,,,,,,,,,,3650,1.01401
,,,,,,,,,,,,,7300,1.02361
,,,,,,,,,,,,,10950,1.02165
,,,,,CX_CSC_RSD_SEN_CUA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01455
,,,,,,,,,,,,,365,0.97489
,,,,,,,,,,,,,730,0.974783
,,,,,,,,,,,,,1095,1.00159
,,,,,,,,,,,,,1460,1.00643
,,,,,,,,,,,,,1825,1.00851
,,,,,,,,,,,,,2555,1.00772
,,,,,,,,,,,,,3650,1.01401
,,,,,,,,,,,,,7300,1.02361
,,,,,,,,,,,,,10950,1.02165
,,,,,CX_CSC_RSD_SEN_ENE_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09951
,,,,,,,,,,,,,365,1.10084
,,,,,,,,,,,,,730,1.07363
,,,,,,,,,,,,,1095,1.06221
,,,,,,,,,,,,,1460,1.04099
,,,,,,,,,,,,,1825,1.02796
,,,,,,,,,,,,,2555,1.00984
,,,,,,,,,,,,,3650,1.0045
,,,,,,,,,,,,,7300,1.00639
,,,,,,,,,,,,,10950,1.00582
,,,,,CX_CSC_RSD_SEN_ENE_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09951
,,,,,,,,,,,,,365,1.10084
,,,,,,,,,,,,,730,1.07363
,,,,,,,,,,,,,1095,1.06221
,,,,,,,,,,,,,1460,1.04099
,,,,,,,,,,,,,1825,1.02796
,,,,,,,,,,,,,2555,1.00984
,,,,,,,,,,,,,3650,1.0045
,,,,,,,,,,,,,7300,1.00639
,,,,,,,,,,,,,10950,1.00582
,,,,,CX_CSC_RSD_SEN_ENE_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.1047
,,,,,,,,,,,,,365,1.09243
,,,,,,,,,,,,,730,1.08685
,,,,,,,,,,,,,1095,1.07828
,,,,,,,,,,,,,1460,1.06792
,,,,,,,,,,,,,1825,1.05664
,,,,,,,,,,,,,2555,1.04329
,,,,,,,,,,,,,3650,1.04323
,,,,,,,,,,,,,7300,1.05075
,,,,,,,,,,,,,10950,1.05372
,,,,,CX_CSC_RSD_SEN_ENE_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09346
,,,,,,,,,,,,,365,1.07803
,,,,,,,,,,,,,730,1.08223
,,,,,,,,,,,,,1095,1.07696
,,,,,,,,,,,,,1460,1.07254
,,,,,,,,,,,,,1825,1.06348
,,,,,,,,,,,,,2555,1.05323
,,,,,,,,,,,,,3650,1.05596
,,,,,,,,,,,,,7300,1.06638
,,,,,,,,,,,,,10950,1.07123
,,,,,CX_CSC_RSD_SEN_ENE_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06441
,,,,,,,,,,,,,365,1.09187
,,,,,,,,,,,,,730,1.06645
,,,,,,,,,,,,,1095,1.07636
,,,,,,,,,,,,,1460,1.08108
,,,,,,,,,,,,,1825,1.07302
,,,,,,,,,,,,,2555,1.06554
,,,,,,,,,,,,,3650,1.06895
,,,,,,,,,,,,,7300,1.07961
,,,,,,,,,,,,,10950,1.08162
,,,,,CX_CSC_RSD_SEN_ENE_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.13702
,,,,,,,,,,,,,365,1.10488
,,,,,,,,,,,,,730,1.08538
,,,,,,,,,,,,,1095,1.0837
,,,,,,,,,,,,,1460,1.08748
,,,,,,,,,,,,,1825,1.0841
,,,,,,,,,,,,,2555,1.06882
,,,,,,,,,,,,,3650,1.07799
,,,,,,,,,,,,,7300,1.08661
,,,,,,,,,,,,,10950,1.09266
,,,,,CX_CSC_RSD_SEN_ENE_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.13702
,,,,,,,,,,,,,365,1.10488
,,,,,,,,,,,,,730,1.08538
,,,,,,,,,,,,,1095,1.0837
,,,,,,,,,,,,,1460,1.08748
,,,,,,,,,,,,,1825,1.0841
,,,,,,,,,,,,,2555,1.06882
,,,,,,,,,,,,,3650,1.07799
,,,,,,,,,,,,,7300,1.08661
,,,,,,,,,,,,,10950,1.09266
,,,,,CX_CSC_RSD_SEN_ISU_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.94355
,,,,,,,,,,,,,365,0.972233
,,,,,,,,,,,,,730,0.987509
,,,,,,,,,,,,,1095,1.0078
,,,,,,,,,,,,,1460,1.01282
,,,,,,,,,,,,,1825,1.02534
,,,,,,,,,,,,,2555,1.01293
,,,,,,,,,,,,,3650,1.01948
,,,,,,,,,,,,,7300,1.02587
,,,,,,,,,,,,,10950,1.02791
,,,,,CX_CSC_RSD_SEN_ISU_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.94355
,,,,,,,,,,,,,365,0.972233
,,,,,,,,,,,,,730,0.987509
,,,,,,,,,,,,,1095,1.0078
,,,,,,,,,,,,,1460,1.01282
,,,,,,,,,,,,,1825,1.02534
,,,,,,,,,,,,,2555,1.01293
,,,,,,,,,,,,,3650,1.01948
,,,,,,,,,,,,,7300,1.02587
,,,,,,,,,,,,,10950,1.02791
,,,,,CX_CSC_RSD_SEN_ISU_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01526
,,,,,,,,,,,,,365,1.03537
,,,,,,,,,,,,,730,1.03663
,,,,,,,,,,,,,1095,1.03963
,,,,,,,,,,,,,1460,1.03617
,,,,,,,,,,,,,1825,1.03914
,,,,,,,,,,,,,2555,1.03043
,,,,,,,,,,,,,3650,1.02937
,,,,,,,,,,,,,7300,1.02937
,,,,,,,,,,,,,10950,1.0297
,,,,,CX_CSC_RSD_SEN_ISU_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0502
,,,,,,,,,,,,,365,1.06893
,,,,,,,,,,,,,730,1.06194
,,,,,,,,,,,,,1095,1.05589
,,,,,,,,,,,,,1460,1.04924
,,,,,,,,,,,,,1825,1.04732
,,,,,,,,,,,,,2555,1.04111
,,,,,,,,,,,,,3650,1.03619
,,,,,,,,,,,,,7300,1.03235
,,,,,,,,,,,,,10950,1.03167
,,,,,CX_CSC_RSD_SEN_ISU_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.02216
,,,,,,,,,,,,,365,1.08274
,,,,,,,,,,,,,730,1.04643
,,,,,,,,,,,,,1095,1.0552
,,,,,,,,,,,,,1460,1.05754
,,,,,,,,,,,,,1825,1.05662
,,,,,,,,,,,,,2555,1.0533
,,,,,,,,,,,,,3650,1.04885
,,,,,,,,,,,,,7300,1.04515
,,,,,,,,,,,,,10950,1.0417
,,,,,CX_CSC_RSD_SEN_ISU_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09187
,,,,,,,,,,,,,365,1.09513
,,,,,,,,,,,,,730,1.06475
,,,,,,,,,,,,,1095,1.06206
,,,,,,,,,,,,,1460,1.06372
,,,,,,,,,,,,,1825,1.06766
,,,,,,,,,,,,,2555,1.05655
,,,,,,,,,,,,,3650,1.05769
,,,,,,,,,,,,,7300,1.05192
,,,,,,,,,,,,,10950,1.05248
,,,,,CX_CSC_RSD_SEN_ISU_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09187
,,,,,,,,,,,,,365,1.09513
,,,,,,,,,,,,,730,1.06475
,,,,,,,,,,,,,1095,1.06206
,,,,,,,,,,,,,1460,1.06372
,,,,,,,,,,,,,1825,1.06766
,,,,,,,,,,,,,2555,1.05655
,,,,,,,,,,,,,3650,1.05769
,,,,,,,,,,,,,7300,1.05192
,,,,,,,,,,,,,10950,1.05248
,,,,,CX_CSC_RSD_SEN_SVC_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.919278
,,,,,,,,,,,,,365,0.923722
,,,,,,,,,,,,,730,0.963737
,,,,,,,,,,,,,1095,0.966173
,,,,,,,,,,,,,1460,0.9795
,,,,,,,,,,,,,1825,0.994726
,,,,,,,,,,,,,2555,0.989215
,,,,,,,,,,,,,3650,0.998319
,,,,,,,,,,,,,7300,1.0059
,,,,,,,,,,,,,10950,1.00832
,,,,,CX_CSC_RSD_SEN_SVC_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.919278
,,,,,,,,,,,,,365,0.923722
,,,,,,,,,,,,,730,0.963737
,,,,,,,,,,,,,1095,0.966173
,,,,,,,,,,,,,1460,0.9795
,,,,,,,,,,,,,1825,0.994726
,,,,,,,,,,,,,2555,0.989215
,,,,,,,,,,,,,3650,0.998319
,,,,,,,,,,,,,7300,1.0059
,,,,,,,,,,,,,10950,1.00832
,,,,,CX_CSC_RSD_SEN_SVC_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0429
,,,,,,,,,,,,,365,1.0345
,,,,,,,,,,,,,730,1.03404
,,,,,,,,,,,,,1095,1.02013
,,,,,,,,,,,,,1460,1.01569
,,,,,,,,,,,,,1825,1.01465
,,,,,,,,,,,,,2555,1.0107
,,,,,,,,,,,,,3650,1.01019
,,,,,,,,,,,,,7300,1.01214
,,,,,,,,,,,,,10950,1.01525
,,,,,CX_CSC_RSD_SEN_SVC_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.08331
,,,,,,,,,,,,,365,1.07149
,,,,,,,,,,,,,730,1.05695
,,,,,,,,,,,,,1095,1.03714
,,,,,,,,,,,,,1460,1.02708
,,,,,,,,,,,,,1825,1.0206
,,,,,,,,,,,,,2555,1.01741
,,,,,,,,,,,,,3650,1.01361
,,,,,,,,,,,,,7300,1.01356
,,,,,,,,,,,,,10950,1.01702
,,,,,CX_CSC_RSD_SEN_SVC_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.981068
,,,,,,,,,,,,,365,0.988073
,,,,,,,,,,,,,730,0.976626
,,,,,,,,,,,,,1095,0.974189
,,,,,,,,,,,,,1460,0.989185
,,,,,,,,,,,,,1825,0.966875
,,,,,,,,,,,,,2555,0.965228
,,,,,,,,,,,,,3650,0.962333
,,,,,,,,,,,,,7300,0.974242
,,,,,,,,,,,,,10950,0.975473
,,,,,CX_CSC_RSD_SEN_SVC_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04835
,,,,,,,,,,,,,365,0.998912
,,,,,,,,,,,,,730,0.993238
,,,,,,,,,,,,,1095,0.980407
,,,,,,,,,,,,,1460,0.994824
,,,,,,,,,,,,,1825,0.976659
,,,,,,,,,,,,,2555,0.968246
,,,,,,,,,,,,,3650,0.970479
,,,,,,,,,,,,,7300,0.980497
,,,,,,,,,,,,,10950,0.985427
,,,,,CX_CSC_RSD_SEN_SVC_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04835
,,,,,,,,,,,,,365,0.998912
,,,,,,,,,,,,,730,0.993238
,,,,,,,,,,,,,1095,0.980407
,,,,,,,,,,,,,1460,0.994824
,,,,,,,,,,,,,1825,0.976659
,,,,,,,,,,,,,2555,0.968246
,,,,,,,,,,,,,3650,0.970479
,,,,,,,,,,,,,7300,0.980497
,,,,,,,,,,,,,10950,0.985427
,,,,,CX_CSC_RSD_SEN_TEL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.95746
,,,,,,,,,,,,,365,0.98091
,,,,,,,,,,,,,730,1.00766
,,,,,,,,,,,,,1095,1.02676
,,,,,,,,,,,,,1460,1.03221
,,,,,,,,,,,,,1825,1.01738
,,,,,,,,,,,,,2555,1.01048
,,,,,,,,,,,,,3650,1.01529
,,,,,,,,,,,,,7300,1.01417
,,,,,,,,,,,,,10950,1.01444
,,,,,CX_CSC_RSD_SEN_TEL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.95746
,,,,,,,,,,,,,365,0.98091
,,,,,,,,,,,,,730,1.00766
,,,,,,,,,,,,,1095,1.02676
,,,,,,,,,,,,,1460,1.03221
,,,,,,,,,,,,,1825,1.01738
,,,,,,,,,,,,,2555,1.01048
,,,,,,,,,,,,,3650,1.01529
,,,,,,,,,,,,,7300,1.01417
,,,,,,,,,,,,,10950,1.01444
,,,,,CX_CSC_RSD_SEN_TEL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.965646
,,,,,,,,,,,,,365,0.98181
,,,,,,,,,,,,,730,1.01734
,,,,,,,,,,,,,1095,1.024
,,,,,,,,,,,,,1460,1.02004
,,,,,,,,,,,,,1825,1.01785
,,,,,,,,,,,,,2555,1.01294
,,,,,,,,,,,,,3650,1.01341
,,,,,,,,,,,,,7300,1.00524
,,,,,,,,,,,,,10950,1.00638
,,,,,CX_CSC_RSD_SEN_TEL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01939
,,,,,,,,,,,,,365,1.00581
,,,,,,,,,,,,,730,1.04699
,,,,,,,,,,,,,1095,1.04312
,,,,,,,,,,,,,1460,1.0357
,,,,,,,,,,,,,1825,1.02922
,,,,,,,,,,,,,2555,1.02179
,,,,,,,,,,,,,3650,1.02146
,,,,,,,,,,,,,7300,1.01654
,,,,,,,,,,,,,10950,1.0158
,,,,,CX_CSC_RSD_SEN_TEL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.42588
,,,,,,,,,,,,,365,1.36855
,,,,,,,,,,,,,730,1.24922
,,,,,,,,,,,,,1095,1.18599
,,,,,,,,,,,,,1460,1.13493
,,,,,,,,,,,,,1825,1.10079
,,,,,,,,,,,,,2555,1.07179
,,,,,,,,,,,,,3650,1.06633
,,,,,,,,,,,,,7300,1.0567
,,,,,,,,,,,,,10950,1.03756
,,,,,CX_CSC_RSD_SEN_TEL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.61974
,,,,,,,,,,,,,365,1.52284
,,,,,,,,,,,,,730,1.35345
,,,,,,,,,,,,,1095,1.26745
,,,,,,,,,,,,,1460,1.19374
,,,,,,,,,,,,,1825,1.14583
,,,,,,,,,,,,,2555,1.10356
,,,,,,,,,,,,,3650,1.09619
,,,,,,,,,,,,,7300,1.08386
,,,,,,,,,,,,,10950,1.05366
,,,,,CX_CSC_RSD_SEN_TEL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.61974
,,,,,,,,,,,,,365,1.52284
,,,,,,,,,,,,,730,1.35345
,,,,,,,,,,,,,1095,1.26745
,,,,,,,,,,,,,1460,1.19374
,,,,,,,,,,,,,1825,1.14583
,,,,,,,,,,,,,2555,1.10356
,,,,,,,,,,,,,3650,1.09619
,,,,,,,,,,,,,7300,1.08386
,,,,,,,,,,,,,10950,1.05366
,,,,,CX_CSC_RSD_SEN_TRA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05517
,,,,,,,,,,,,,365,1.06762
,,,,,,,,,,,,,730,1.02439
,,,,,,,,,,,,,1095,1.01338
,,,,,,,,,,,,,1460,1.01289
,,,,,,,,,,,,,1825,0.991653
,,,,,,,,,,,,,2555,0.984996
,,,,,,,,,,,,,3650,0.974559
,,,,,,,,,,,,,7300,0.99025
,,,,,,,,,,,,,10950,0.98863
,,,,,CX_CSC_RSD_SEN_TRA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05517
,,,,,,,,,,,,,365,1.06762
,,,,,,,,,,,,,730,1.02439
,,,,,,,,,,,,,1095,1.01338
,,,,,,,,,,,,,1460,1.01289
,,,,,,,,,,,,,1825,0.991653
,,,,,,,,,,,,,2555,0.984996
,,,,,,,,,,,,,3650,0.974559
,,,,,,,,,,,,,7300,0.99025
,,,,,,,,,,,,,10950,0.98863
,,,,,CX_CSC_RSD_SEN_TRA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05927
,,,,,,,,,,,,,365,1.06431
,,,,,,,,,,,,,730,1.03411
,,,,,,,,,,,,,1095,1.01106
,,,,,,,,,,,,,1460,1.00145
,,,,,,,,,,,,,1825,0.992431
,,,,,,,,,,,,,2555,0.9875
,,,,,,,,,,,,,3650,0.972964
,,,,,,,,,,,,,7300,0.981739
,,,,,,,,,,,,,10950,0.981072
,,,,,CX_CSC_RSD_SEN_TRA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.12308
,,,,,,,,,,,,,365,1.09444
,,,,,,,,,,,,,730,1.06413
,,,,,,,,,,,,,1095,1.02933
,,,,,,,,,,,,,1460,1.01612
,,,,,,,,,,,,,1825,1.00293
,,,,,,,,,,,,,2555,0.995691
,,,,,,,,,,,,,3650,0.980365
,,,,,,,,,,,,,7300,0.99244
,,,,,,,,,,,,,10950,0.989811
,,,,,CX_CSC_RSD_SEN_TRA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09328
,,,,,,,,,,,,,365,1.10842
,,,,,,,,,,,,,730,1.04875
,,,,,,,,,,,,,1095,1.02855
,,,,,,,,,,,,,1460,1.02424
,,,,,,,,,,,,,1825,1.01207
,,,,,,,,,,,,,2555,1.0075
,,,,,,,,,,,,,3650,0.992369
,,,,,,,,,,,,,7300,1.00457
,,,,,,,,,,,,,10950,0.999465
,,,,,CX_CSC_RSD_SEN_TRA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16792
,,,,,,,,,,,,,365,1.12123
,,,,,,,,,,,,,730,1.06726
,,,,,,,,,,,,,1095,1.03536
,,,,,,,,,,,,,1460,1.03035
,,,,,,,,,,,,,1825,1.02238
,,,,,,,,,,,,,2555,1.0104
,,,,,,,,,,,,,3650,1.00066
,,,,,,,,,,,,,7300,1.01117
,,,,,,,,,,,,,10950,1.00976
,,,,,CX_CSC_RSD_SEN_TRA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16792
,,,,,,,,,,,,,365,1.12123
,,,,,,,,,,,,,730,1.06726
,,,,,,,,,,,,,1095,1.03536
,,,,,,,,,,,,,1460,1.03035
,,,,,,,,,,,,,1825,1.02238
,,,,,,,,,,,,,2555,1.0104
,,,,,,,,,,,,,3650,1.00066
,,,,,,,,,,,,,7300,1.01117
,,,,,,,,,,,,,10950,1.00976
