ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,,,,,,,,,2555,1.11552
,,,,,,,,,,,,,3650,1.11172
,,,,,,,,,,,,,7300,1.11157
,,,,,,,,,,,,,10950,1.11241
,,,,,CX_CSC_RSD_SEN_BNK_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04743
,,,,,,,,,,,,,365,1.0456
,,,,,,,,,,,,,730,1.05141
,,,,,,,,,,,,,1095,1.05285
,,,,,,,,,,,,,1460,1.04871
,,,,,,,,,,,,,1825,1.05056
,,,,,,,,,,,,,2555,1.04542
,,,,,,,,,,,,,3650,1.04167
,,,,,,,,,,,,,7300,1.04374
,,,,,,,,,,,,,10950,1.04505
,,,,,CX_CSC_RSD_SEN_BNK_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04743
,,,,,,,,,,,,,365,1.0456
,,,,,,,,,,,,,730,1.05141
,,,,,,,,,,,,,1095,1.05285
,,,,,,,,,,,,,1460,1.04871
,,,,,,,,,,,,,1825,1.05056
,,,,,,,,,,,,,2555,1.04542
,,,,,,,,,,,,,3650,1.04167
,,,,,,,,,,,,,7300,1.04374
,,,,,,,,,,,,,10950,1.04505
,,,,,CX_CSC_RSD_SEN_BNK_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.962459
,,,,,,,,,,,,,365,0.989594
,,,,,,,,,,,,,730,0.999892
,,,,,,,,,,,,,1095,1.00309
,,,,,,,,,,,,,1460,1.00998
,,,,,,,,,,,,,1825,1.0097
,,,,,,,,,,,,,2555,1.01111
,,,,,,,,,,,,,3650,1.01698
,,,,,,,,,,,,,7300,1.03633
,,,,,,,,,,,,,10950,1.03965
,,,,,CX_CSC_RSD_SEN_BNK_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.979602
,,,,,,,,,,,,,365,1.00389
,,,,,,,,,,,,,730,1.0104
,,,,,,,,,,,,,1095,1.01137
,,,,,,,,,,,,,1460,1.01021
,,,,,,,,,,,,,1825,1.00219
,,,,,,,,,,,,,2555,1.01049
,,,,,,,,,,,,,3650,1.01779
,,,,,,,,,,,,,7300,1.028
,,,,,,,,,,,,,10950,1.03406
,,,,,CX_CSC_RSD_SEN_BNK_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.934398
,,,,,,,,,,,,,365,0.964811
,,,,,,,,,,,,,730,0.996464
,,,,,,,,,,,,,1095,0.995694
,,,,,,,,,,,,,1460,0.995193
,,,,,,,,,,,,,1825,0.994565
,,,,,,,,,,,,,2555,1.00677
,,,,,,,,,,,,,3650,1.01243
,,,,,,,,,,,,,7300,1.02405
,,,,,,,,,,,,,10950,1.0311
,,,,,CX_CSC_RSD_SEN_BNK_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.870498
,,,,,,,,,,,,,365,0.887617
,,,,,,,,,,,,,730,0.89255
,,,,,,,,,,,,,1095,0.91732
,,,,,,,,,,,,,1460,0.941077
,,,,,,,,,,,,,1825,0.935378
,,,,,,,,,,,,,2555,0.958109
,,,,,,,,,,,,,3650,0.968111
,,,,,,,,,,,,,7300,0.990945
,,,,,,,,,,,,,10950,0.996047
,,,,,CX_CSC_RSD_SEN_BNK_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.870498
,,,,,,,,,,,,,365,0.887617
,,,,,,,,,,,,,730,0.89255
,,,,,,,,,,,,,1095,0.91732
,,,,,,,,,,,,,1460,0.941077
,,,,,,,,,,,,,1825,0.935378
,,,,,,,,,,,,,2555,0.958109
,,,,,,,,,,,,,3650,0.968111
,,,,,,,,,,,,,7300,0.990945
,,,,,,,,,,,,,10950,0.996047
,,,,,CX_CSC_RSD_SEN_CPG_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.13099
,,,,,,,,,,,,,365,1.13016
,,,,,,,,,,,,,730,1.07993
,,,,,,,,,,,,,1095,1.07109
,,,,,,,,,,,,,1460,1.05977
,,,,,,,,,,,,,1825,1.05483
,,,,,,,,,,,,,2555,1.04141
,,,,,,,,,,,,,3650,1.02677
,,,,,,,,,,,,,7300,1.01359
,,,,,,,,,,,,,10950,1.01086
,,,,,CX_CSC_RSD_SEN_CPG_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.13099
,,,,,,,,,,,,,365,1.13016
,,,,,,,,,,,,,730,1.07993
,,,,,,,,,,,,,1095,1.07109
,,,,,,,,,,,,,1460,1.05977
,,,,,,,,,,,,,1825,1.05483
,,,,,,,,,,,,,2555,1.04141
,,,,,,,,,,,,,3650,1.02677
,,,,,,,,,,,,,7300,1.01359
,,,,,,,,,,,,,10950,1.01086
,,,,,CX_CSC_RSD_SEN_CPG_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04023
,,,,,,,,,,,,,365,1.07046
,,,,,,,,,,,,,730,1.02764
,,,,,,,,,,,,,1095,1.0212
,,,,,,,,,,,,,1460,1.02104
,,,,,,,,,,,,,1825,1.01413
,,,,,,,,,,,,,2555,1.00756
,,,,,,,,,,,,,3650,1.00278
,,,,,,,,,,,,,7300,1.0065
,,,,,,,,,,,,,10950,1.00601
,,,,,CX_CSC_RSD_SEN_CPG_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05824
,,,,,,,,,,,,,365,1.0859
,,,,,,,,,,,,,730,1.03827
,,,,,,,,,,,,,1095,1.02956
,,,,,,,,,,,,,1460,1.02146
,,,,,,,,,,,,,1825,1.00671
,,,,,,,,,,,,,2555,1.00683
,,,,,,,,,,,,,3650,1.0036
,,,,,,,,,,,,,7300,0.998534
,,,,,,,,,,,,,10950,1.00064
,,,,,CX_CSC_RSD_SEN_CPG_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00935
,,,,,,,,,,,,,365,1.04345
,,,,,,,,,,,,,730,1.02399
,,,,,,,,,,,,,1095,1.01362
,,,,,,,,,,,,,1460,1.00609
,,,,,,,,,,,,,1825,0.999079
,,,,,,,,,,,,,2555,1.00312
,,,,,,,,,,,,,3650,0.998262
,,,,,,,,,,,,,7300,0.99469
,,,,,,,,,,,,,10950,0.997806
,,,,,CX_CSC_RSD_SEN_CPG_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00135
,,,,,,,,,,,,,365,0.991081
,,,,,,,,,,,,,730,0.946903
,,,,,,,,,,,,,1095,0.924184
,,,,,,,,,,,,,1460,0.987342
,,,,,,,,,,,,,1825,0.974579
,,,,,,,,,,,,,2555,0.980626
,,,,,,,,,,,,,3650,0.979963
,,,,,,,,,,,,,7300,0.993897
,,,,,,,,,,,,,10950,0.993449
,,,,,CX_CSC_RSD_SEN_CPG_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00135
,,,,,,,,,,,,,365,0.991081
,,,,,,,,,,,,,730,0.946903
,,,,,,,,,,,,,1095,0.924184
,,,,,,,,,,,,,1460,0.987342
,,,,,,,,,,,,,1825,0.974579
,,,,,,,,,,,,,2555,0.980626
,,,,,,,,,,,,,3650,0.979963
,,,,,,,,,,,,,7300,0.993897
,,,,,,,,,,,,,10950,0.993449
,,,,,CX_CSC_RSD_SEN_CUA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11273
,,,,,,,,,,,,,365,1.10186
,,,,,,,,,,,,,730,1.09251
,,,,,,,,,,,,,1095,1.07844
,,,,,,,,,,,,,1460,1.06869
,,,,,,,,,,,,,1825,1.07386
,,,,,,,,,,,,,2555,1.05365
,,,,,,,,,,,,,3650,1.04054
,,,,,,,,,,,,,7300,1.02117
,,,,,,,,,,,,,10950,1.01716
,,,,,CX_CSC_RSD_SEN_CUA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11273
,,,,,,,,,,,,,365,1.10186
,,,,,,,,,,,,,730,1.09251
,,,,,,,,,,,,,1095,1.07844
,,,,,,,,,,,,,1460,1.06869
,,,,,,,,,,,,,1825,1.07386
,,,,,,,,,,,,,2555,1.05365
,,,,,,,,,,,,,3650,1.04054
,,,,,,,,,,,,,7300,1.02117
,,,,,,,,,,,,,10950,1.01716
,,,,,CX_CSC_RSD_SEN_CUA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.02392
,,,,,,,,,,,,,365,1.04395
,,,,,,,,,,,,,730,1.0399
,,,,,,,,,,,,,1095,1.02797
,,,,,,,,,,,,,1460,1.02968
,,,,,,,,,,,,,1825,1.03253
,,,,,,,,,,,,,2555,1.01937
,,,,,,,,,,,,,3650,1.0162
,,,,,,,,,,,,,7300,1.01411
,,,,,,,,,,,,,10950,1.01227
,,,,,CX_CSC_RSD_SEN_CUA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04222
,,,,,,,,,,,,,365,1.05922
,,,,,,,,,,,,,730,1.05075
,,,,,,,,,,,,,1095,1.03656
,,,,,,,,,,,,,1460,1.02994
,,,,,,,,,,,,,1825,1.02492
,,,,,,,,,,,,,2555,1.01877
,,,,,,,,,,,,,3650,1.01695
,,,,,,,,,,,,,7300,1.00607
,,,,,,,,,,,,,10950,1.00686
,,,,,CX_CSC_RSD_SEN_CUA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.993668
,,,,,,,,,,,,,365,1.01754
,,,,,,,,,,,,,730,1.03609
,,,,,,,,,,,,,1095,1.02044
,,,,,,,,,,,,,1460,1.01449
,,,,,,,,,,,,,1825,1.01704
,,,,,,,,,,,,,2555,1.01496
,,,,,,,,,,,,,3650,1.01152
,,,,,,,,,,,,,7300,1.00219
,,,,,,,,,,,,,10950,1.00398
,,,,,CX_CSC_RSD_SEN_CUA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.926555
,,,,,,,,,,,,,365,0.936324
,,,,,,,,,,,,,730,0.92833
,,,,,,,,,,,,,1095,0.939977
,,,,,,,,,,,,,1460,0.959622
,,,,,,,,,,,,,1825,0.956477
,,,,,,,,,,,,,2555,0.965861
,,,,,,,,,,,,,3650,0.967468
,,,,,,,,,,,,,7300,0.969735
,,,,,,,,,,,,,10950,0.969909
,,,,,CX_CSC_RSD_SEN_CUA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.926555
,,,,,,,,,,,,,365,0.936324
,,,,,,,,,,,,,730,0.92833
,,,,,,,,,,,,,1095,0.939977
,,,,,,,,,,,,,1460,0.959622
,,,,,,,,,,,,,1825,0.956477
,,,,,,,,,,,,,2555,0.965861
,,,,,,,,,,,,,3650,0.967468
,,,,,,,,,,,,,7300,0.969735
,,,,,,,,,,,,,10950,0.969909
,,,,,CX_CSC_RSD_SEN_ENE_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04187
,,,,,,,,,,,,,365,1.02019
,,,,,,,,,,,,,730,1.01134
,,,,,,,,,,,,,1095,1.02602
,,,,,,,,,,,,,1460,1.02025
,,,,,,,,,,,,,1825,1.01911
,,,,,,,,,,,,,2555,1.03076
,,,,,,,,,,,,,3650,1.02977
,,,,,,,,,,,,,7300,1.02401
,,,,,,,,,,,,,10950,1.02176
,,,,,CX_CSC_RSD_SEN_ENE_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04187
,,,,,,,,,,,,,365,1.02019
,,,,,,,,,,,,,730,1.01134
,,,,,,,,,,,,,1095,1.02602
,,,,,,,,,,,,,1460,1.02025
,,,,,,,,,,,,,1825,1.01911
,,,,,,,,,,,,,2555,1.03076
,,,,,,,,,,,,,3650,1.02977
,,,,,,,,,,,,,7300,1.02401
,,,,,,,,,,,,,10950,1.02176
,,,,,CX_CSC_RSD_SEN_ENE_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.967579
,,,,,,,,,,,,,365,0.971396
,,,,,,,,,,,,,730,0.978599
,,,,,,,,,,,,,1095,0.99099
,,,,,,,,,,,,,1460,0.982876
,,,,,,,,,,,,,1825,0.983084
,,,,,,,,,,,,,2555,0.993615
,,,,,,,,,,,,,3650,0.99664
,,,,,,,,,,,,,7300,0.994663
,,,,,,,,,,,,,10950,0.995384
,,,,,CX_CSC_RSD_SEN_ENE_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.943121
,,,,,,,,,,,,,365,0.954739
,,,,,,,,,,,,,730,0.969864
,,,,,,,,,,,,,1095,0.981765
,,,,,,,,,,,,,1460,0.973525
,,,,,,,,,,,,,1825,0.974114
,,,,,,,,,,,,,2555,0.982715
,,,,,,,,,,,,,3650,0.985464
,,,,,,,,,,,,,7300,0.983566
,,,,,,,,,,,,,10950,0.985264
,,,,,CX_CSC_RSD_SEN_ENE_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.899419
,,,,,,,,,,,,,365,0.917399
,,,,,,,,,,,,,730,0.956407
,,,,,,,,,,,,,1095,0.966683
,,,,,,,,,,,,,1460,0.958966
,,,,,,,,,,,,,1825,0.966694
,,,,,,,,,,,,,2555,0.979098
,,,,,,,,,,,,,3650,0.980256
,,,,,,,,,,,,,7300,0.979824
,,,,,,,,,,,,,10950,0.982457
,,,,,CX_CSC_RSD_SEN_ENE_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.83844
,,,,,,,,,,,,,365,0.844353
,,,,,,,,,,,,,730,0.856984
,,,,,,,,,,,,,1095,0.89072
,,,,,,,,,,,,,1460,0.907046
,,,,,,,,,,,,,1825,0.909165
,,,,,,,,,,,,,2555,0.931707
,,,,,,,,,,,,,3650,0.93746
,,,,,,,,,,,,,7300,0.948138
,,,,,,,,,,,,,10950,0.949021
,,,,,CX_CSC_RSD_SEN_ENE_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.83844
,,,,,,,,,,,,,365,0.844353
,,,,,,,,,,,,,730,0.856984
,,,,,,,,,,,,,1095,0.89072
,,,,,,,,,,,,,1460,0.907046
,,,,,,,,,,,,,1825,0.909165
,,,,,,,,,,,,,2555,0.931707
,,,,,,,,,,,,,3650,0.93746
,,,,,,,,,,,,,7300,0.948138
,,,,,,,,,,,,,10950,0.949021
,,,,,CX_CSC_RSD_SEN_ISU_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.08873
,,,,,,,,,,,,,365,1.064
,,,,,,,,,,,,,730,1.03887
,,,,,,,,,,,,,1095,1.03103
,,,,,,,,,,,,,1460,1.02757
,,,,,,,,,,,,,1825,1.02772
,,,,,,,,,,,,,2555,1.01613
,,,,,,,,,,,,,3650,1.01147
,,,,,,,,,,,,,7300,1.00687
,,,,,,,,,,,,,10950,1.00593
,,,,,CX_CSC_RSD_SEN_ISU_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.08873
,,,,,,,,,,,,,365,1.064
,,,,,,,,,,,,,730,1.03887
,,,,,,,,,,,,,1095,1.03103
,,,,,,,,,,,,,1460,1.02757
,,,,,,,,,,,,,1825,1.02772
,,,,,,,,,,,,,2555,1.01613
,,,,,,,,,,,,,3650,1.01147
,,,,,,,,,,,,,7300,1.00687
,,,,,,,,,,,,,10950,1.00593
,,,,,CX_CSC_RSD_SEN_ISU_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11735
,,,,,,,,,,,,,365,1.08649
,,,,,,,,,,,,,730,1.05787
,,,,,,,,,,,,,1095,1.04786
,,,,,,,,,,,,,1460,1.03812
,,,,,,,,,,,,,1825,1.0292
,,,,,,,,,,,,,2555,1.01557
,,,,,,,,,,,,,3650,1.0091
,,,,,,,,,,,,,7300,1.00586
,,,,,,,,,,,,,10950,1.00344
,,,,,CX_CSC_RSD_SEN_ISU_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.12959
,,,,,,,,,,,,,365,1.09579
,,,,,,,,,,,,,730,1.06733
,,,,,,,,,,,,,1095,1.0564
,,,,,,,,,,,,,1460,1.04331
,,,,,,,,,,,,,1825,1.02979
,,,,,,,,,,,,,2555,1.01495
,,,,,,,,,,,,,3650,1.00754
,,,,,,,,,,,,,7300,1.00501
,,,,,,,,,,,,,10950,1.00167
,,,,,CX_CSC_RSD_SEN_ISU_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0771
,,,,,,,,,,,,,365,1.05301
,,,,,,,,,,,,,730,1.0525
,,,,,,,,,,,,,1095,1.04007
,,,,,,,,,,,,,1460,1.02765
,,,,,,,,,,,,,1825,1.02186
,,,,,,,,,,,,,2555,1.01124
,,,,,,,,,,,,,3650,1.00214
,,,,,,,,,,,,,7300,1.00118
,,,,,,,,,,,,,10950,0.998845
,,,,,CX_CSC_RSD_SEN_ISU_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00406
,,,,,,,,,,,,,365,0.968722
,,,,,,,,,,,,,730,0.942868
,,,,,,,,,,,,,1095,0.958036
,,,,,,,,,,,,,1460,0.971943
,,,,,,,,,,,,,1825,0.961168
,,,,,,,,,,,,,2555,0.962311
,,,,,,,,,,,,,3650,0.958361
,,,,,,,,,,,,,7300,0.968797
,,,,,,,,,,,,,10950,0.96498
,,,,,CX_CSC_RSD_SEN_ISU_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00406
,,,,,,,,,,,,,365,0.968722
,,,,,,,,,,,,,730,0.942868
,,,,,,,,,,,,,1095,0.958036
,,,,,,,,,,,,,1460,0.971943
,,,,,,,,,,,,,1825,0.961168
,,,,,,,,,,,,,2555,0.962311
,,,,,,,,,,,,,3650,0.958361
,,,,,,,,,,,,,7300,0.968797
,,,,,,,,,,,,,10950,0.96498
,,,,,CX_CSC_RSD_SEN_SVC_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.990665
,,,,,,,,,,,,,365,1.00704
,,,,,,,,,,,,,730,1.0066
,,,,,,,,,,,,,1095,1.00453
,,,,,,,,,,,,,1460,0.97645
,,,,,,,,,,,,,1825,0.959577
,,,,,,,,,,,,,2555,0.951483
,,,,,,,,,,,,,3650,0.936553
,,,,,,,,,,,,,7300,0.928585
,,,,,,,,,,,,,10950,0.926995
,,,,,CX_CSC_RSD_SEN_SVC_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.990665
,,,,,,,,,,,,,365,1.00704
,,,,,,,,,,,,,730,1.0066
,,,,,,,,,,,,,1095,1.00453
,,,,,,,,,,,,,1460,0.97645
,,,,,,,,,,,,,1825,0.959577
,,,,,,,,,,,,,2555,0.951483
,,,,,,,,,,,,,3650,0.936553
,,,,,,,,,,,,,7300,0.928585
,,,,,,,,,,,,,10950,0.926995
,,,,,CX_CSC_RSD_SEN_SVC_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04141
,,,,,,,,,,,,,365,1.03875
,,,,,,,,,,,,,730,1.02688
,,,,,,,,,,,,,1095,1.01577
,,,,,,,,,,,,,1460,1.00777
,,,,,,,,,,,,,1825,0.991818
,,,,,,,,,,,,,2555,0.989137
,,,,,,,,,,,,,3650,0.983611
,,,,,,,,,,,,,7300,0.977963
,,,,,,,,,,,,,10950,0.975581
,,,,,CX_CSC_RSD_SEN_SVC_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05383
,,,,,,,,,,,,,365,1.0454
,,,,,,,,,,,,,730,1.03156
,,,,,,,,,,,,,1095,1.0185
,,,,,,,,,,,,,1460,1.01805
,,,,,,,,,,,,,1825,1.0034
,,,,,,,,,,,,,2555,1.00426
,,,,,,,,,,,,,3650,1.00442
,,,,,,,,,,,,,7300,1.0023
,,,,,,,,,,,,,10950,1.00038
,,,,,CX_CSC_RSD_SEN_SVC_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.91272
,,,,,,,,,,,,,365,0.943535
,,,,,,,,,,,,,730,0.969368
,,,,,,,,,,,,,1095,0.957519
,,,,,,,,,,,,,1460,0.959516
,,,,,,,,,,,,,1825,0.963865
,,,,,,,,,,,,,2555,0.973227
,,,,,,,,,,,,,3650,0.978006
,,,,,,,,,,,,,7300,0.977736
,,,,,,,,,,,,,10950,0.978108
,,,,,CX_CSC_RSD_SEN_SVC_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.851451
,,,,,,,,,,,,,365,0.867644
,,,,,,,,,,,,,730,0.867952
,,,,,,,,,,,,,1095,0.881881
,,,,,,,,,,,,,1460,0.907343
,,,,,,,,,,,,,1825,0.906336
,,,,,,,,,,,,,2555,0.926186
,,,,,,,,,,,,,3650,0.935344
,,,,,,,,,,,,,7300,0.946065
,,,,,,,,,,,,,10950,0.944834
,,,,,CX_CSC_RSD_SEN_SVC_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.851451
,,,,,,,,,,,,,365,0.867644
,,,,,,,,,,,,,730,0.867952
,,,,,,,,,,,,,1095,0.881881
,,,,,,,,,,,,,1460,0.907343
,,,,,,,,,,,,,1825,0.906336
,,,,,,,,,,,,,2555,0.926186
,,,,,,,,,,,,,3650,0.935344
,,,,,,,,,,,,,7300,0.946065
,,,,,,,,,,,,,10950,0.944834
,,,,,CX_CSC_RSD_SEN_TEL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.23516
,,,,,,,,,,,,,365,1.14737
,,,,,,,,,,,,,730,1.10233
,,,,,,,,,,,,,1095,1.05847
,,,,,,,,,,,,,1460,1.04947
,,,,,,,,,,,,,1825,1.04134
,,,,,,,,,,,,,2555,1.02758
,,,,,,,,,,,,,3650,1.00962
,,,,,,,,,,,,,7300,1.00363
,,,,,,,,,,,,,10950,0.999504
,,,,,CX_CSC_RSD_SEN_TEL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.23516
,,,,,,,,,,,,,365,1.14737
,,,,,,,,,,,,,730,1.10233
,,,,,,,,,,,,,1095,1.05847
,,,,,,,,,,,,,1460,1.04947
,,,,,,,,,,,,,1825,1.04134
,,,,,,,,,,,,,2555,1.02758
,,,,,,,,,,,,,3650,1.00962
,,,,,,,,,,,,,7300,1.00363
,,,,,,,,,,,,,10950,0.999504
,,,,,CX_CSC_RSD_SEN_TEL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.14405
,,,,,,,,,,,,,365,1.0932
,,,,,,,,,,,,,730,1.04937
,,,,,,,,,,,,,1095,1.00882
,,,,,,,,,,,,,1460,1.01071
,,,,,,,,,,,,,1825,1.00083
,,,,,,,,,,,,,2555,0.993975
,,,,,,,,,,,,,3650,0.98569
,,,,,,,,,,,,,7300,0.996366
,,,,,,,,,,,,,10950,0.994258
,,,,,CX_CSC_RSD_SEN_TEL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.15689
,,,,,,,,,,,,,365,1.10338
,,,,,,,,,,,,,730,1.06041
,,,,,,,,,,,,,1095,1.01786
,,,,,,,,,,,,,1460,1.01187
,,,,,,,,,,,,,1825,0.994185
,,,,,,,,,,,,,2555,0.993932
,,,,,,,,,,,,,3650,0.987078
,,,,,,,,,,,,,7300,0.988993
,,,,,,,,,,,,,10950,0.989556
,,,,,CX_CSC_RSD_SEN_TEL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.678616
,,,,,,,,,,,,,365,0.733028
,,,,,,,,,,,,,730,0.821866
,,,,,,,,,,,,,1095,0.872439
,,,,,,,,,,,,,1460,0.907023
,,,,,,,,,,,,,1825,0.944103
,,,,,,,,,,,,,2555,0.956633
,,,,,,,,,,,,,3650,0.960043
,,,,,,,,,,,,,7300,0.967018
,,,,,,,,,,,,,10950,0.99604
,,,,,CX_CSC_RSD_SEN_TEL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.556368
,,,,,,,,,,,,,365,0.627987
,,,,,,,,,,,,,730,0.734045
,,,,,,,,,,,,,1095,0.799268
,,,,,,,,,,,,,1460,0.848093
,,,,,,,,,,,,,1825,0.906123
,,,,,,,,,,,,,2555,0.926005
,,,,,,,,,,,,,3650,0.933783
,,,,,,,,,,,,,7300,0.944694
,,,,,,,,,,,,,10950,0.989364
,,,,,CX_CSC_RSD_SEN_TEL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.556368
,,,,,,,,,,,,,365,0.627987
,,,,,,,,,,,,,730,0.734045
,,,,,,,,,,,,,1095,0.799268
,,,,,,,,,,,,,1460,0.848093
,,,,,,,,,,,,,1825,0.906123
,,,,,,,,,,,,,2555,0.926005
,,,,,,,,,,,,,3650,0.933783
,,,,,,,,,,,,,7300,0.944694
,,,,,,,,,,,,,10950,0.989364
,,,,,CX_CSC_RSD_SEN_TRA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.981738
,,,,,,,,,,,,,365,0.990437
,,,,,,,,,,,,,730,0.958141
,,,,,,,,,,,,,1095,0.965361
,,,,,,,,,,,,,1460,0.956829
,,,,,,,,,,,,,1825,0.962095
,,,,,,,,,,,,,2555,0.965453
,,,,,,,,,,,,,3650,0.960577
,,,,,,,,,,,,,7300,0.959478
,,,,,,,,,,,,,10950,0.959763
,,,,,CX_CSC_RSD_SEN_TRA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.981738
,,,,,,,,,,,,,365,0.990437
,,,,,,,,,,,,,730,0.958141
,,,,,,,,,,,,,1095,0.965361
,,,,,,,,,,,,,1460,0.956829
,,,,,,,,,,,,,1825,0.962095
,,,,,,,,,,,,,2555,0.965453
,,,,,,,,,,,,,3650,0.960577
,,,,,,,,,,,,,7300,0.959478
,,,,,,,,,,,,,10950,0.959763
,,,,,CX_CSC_RSD_SEN_TRA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.903443
,,,,,,,,,,,,,365,0.938382
,,,,,,,,,,,,,730,0.911931
,,,,,,,,,,,,,1095,0.920456
,,,,,,,,,,,,,1460,0.922024
,,,,,,,,,,,,,1825,0.925054
,,,,,,,,,,,,,2555,0.934054
,,,,,,,,,,,,,3650,0.938065
,,,,,,,,,,,,,7300,0.95282
,,,,,,,,,,,,,10950,0.95512
,,,,,CX_CSC_RSD_SEN_TRA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.919206
,,,,,,,,,,,,,365,0.95208
,,,,,,,,,,,,,730,0.92139
,,,,,,,,,,,,,1095,0.927987
,,,,,,,,,,,,,1460,0.922223
,,,,,,,,,,,,,1825,0.918163
,,,,,,,,,,,,,2555,0.933432
,,,,,,,,,,,,,3650,0.93892
,,,,,,,,,,,,,7300,0.945304
,,,,,,,,,,,,,10950,0.950021
,,,,,CX_CSC_RSD_SEN_TRA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.876643
,,,,,,,,,,,,,365,0.914784
,,,,,,,,,,,,,730,0.908727
,,,,,,,,,,,,,1095,0.913545
,,,,,,,,,,,,,1460,0.908452
,,,,,,,,,,,,,1825,0.911302
,,,,,,,,,,,,,2555,0.930158
,,,,,,,,,,,,,3650,0.933905
,,,,,,,,,,,,,7300,0.941538
,,,,,,,,,,,,,10950,0.947368
,,,,,CX_CSC_RSD_SEN_TRA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.81725
,,,,,,,,,,,,,365,0.841647
,,,,,,,,,,,,,730,0.81418
,,,,,,,,,,,,,1095,0.841596
,,,,,,,,,,,,,1460,0.859313
,,,,,,,,,,,,,1825,0.856959
