ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,,,,,,,,,1825,1.01397
,,,,,,,,,,,,,2555,1.01403
,,,,,,,,,,,,,3650,1.01273
,,,,,,,,,,,,,7300,1.01366
,,,,,,,,,,,,,10950,1.01158
,,,,,CX_CSC_RSD_SEN_BMK_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04348
,,,,,,,,,,,,,365,1.00993
,,,,,,,,,,,,,730,1.0007
,,,,,,,,,,,,,1095,1.00046
,,,,,,,,,,,,,1460,1.00596
,,,,,,,,,,,,,1825,1.00464
,,,,,,,,,,,,,2555,1.00279
,,,,,,,,,,,,,3650,1.00668
,,,,,,,,,,,,,7300,1.00941
,,,,,,,,,,,,,10950,1.00979
,,,,,CX_CSC_RSD_SEN_BMK_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.87942
,,,,,,,,,,,,,365,0.879628
,,,,,,,,,,,,,730,0.929406
,,,,,,,,,,,,,1095,0.94966
,,,,,,,,,,,,,1460,0.957079
,,,,,,,,,,,,,1825,0.959292
,,,,,,,,,,,,,2555,0.959611
,,,,,,,,,,,,,3650,0.963755
,,,,,,,,,,,,,7300,0.965534
,,,,,,,,,,,,,10950,0.966738
,,,,,CX_CSC_RSD_SEN_BNK_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.17076
,,,,,,,,,,,,,365,1.15901
,,,,,,,,,,,,,730,1.08788
,,,,,,,,,,,,,1095,1.0644
,,,,,,,,,,,,,1460,1.04324
,,,,,,,,,,,,,1825,1.02895
,,,,,,,,,,,,,2555,1.01521
,,,,,,,,,,,,,3650,1.00917
,,,,,,,,,,,,,7300,1.00976
,,,,,,,,,,,,,10950,1.01
,,,,,CX_CSC_RSD_SEN_BNK_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.17076
,,,,,,,,,,,,,365,1.15901
,,,,,,,,,,,,,730,1.08788
,,,,,,,,,,,,,1095,1.0644
,,,,,,,,,,,,,1460,1.04324
,,,,,,,,,,,,,1825,1.02895
,,,,,,,,,,,,,2555,1.01521
,,,,,,,,,,,,,3650,1.00917
,,,,,,,,,,,,,7300,1.00976
,,,,,,,,,,,,,10950,1.01
,,,,,CX_CSC_RSD_SEN_BNK_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.14632
,,,,,,,,,,,,,365,1.13844
,,,,,,,,,,,,,730,1.08003
,,,,,,,,,,,,,1095,1.04824
,,,,,,,,,,,,,1460,1.02374
,,,,,,,,,,,,,1825,1.01827
,,,,,,,,,,,,,2555,1.00775
,,,,,,,,,,,,,3650,1.00127
,,,,,,,,,,,,,7300,1.00137
,,,,,,,,,,,,,10950,1.00271
,,,,,CX_CSC_RSD_SEN_BNK_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.20236
,,,,,,,,,,,,,365,1.16626
,,,,,,,,,,,,,730,1.10605
,,,,,,,,,,,,,1095,1.06444
,,,,,,,,,,,,,1460,1.03474
,,,,,,,,,,,,,1825,1.02406
,,,,,,,,,,,,,2555,1.01372
,,,,,,,,,,,,,3650,1.00696
,,,,,,,,,,,,,7300,1.00702
,,,,,,,,,,,,,10950,1.00773
,,,,,CX_CSC_RSD_SEN_BNK_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16419
,,,,,,,,,,,,,365,1.16479
,,,,,,,,,,,,,730,1.09022
,,,,,,,,,,,,,1095,1.05943
,,,,,,,,,,,,,1460,1.03662
,,,,,,,,,,,,,1825,1.02865
,,,,,,,,,,,,,2555,1.02134
,,,,,,,,,,,,,3650,1.01455
,,,,,,,,,,,,,7300,1.01505
,,,,,,,,,,,,,10950,1.01406
,,,,,CX_CSC_RSD_SEN_BNK_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.19797
,,,,,,,,,,,,,365,1.14841
,,,,,,,,,,,,,730,1.0717
,,,,,,,,,,,,,1095,1.04129
,,,,,,,,,,,,,1460,1.02531
,,,,,,,,,,,,,1825,1.01937
,,,,,,,,,,,,,2555,1.01008
,,,,,,,,,,,,,3650,1.00845
,,,,,,,,,,,,,7300,1.01085
,,,,,,,,,,,,,10950,1.01215
,,,,,CX_CSC_RSD_SEN_BNK_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.19797
,,,,,,,,,,,,,365,1.14841
,,,,,,,,,,,,,730,1.0717
,,,,,,,,,,,,,1095,1.04129
,,,,,,,,,,,,,1460,1.02531
,,,,,,,,,,,,,1825,1.01937
,,,,,,,,,,,,,2555,1.01008
,,,,,,,,,,,,,3650,1.00845
,,,,,,,,,,,,,7300,1.01085
,,,,,,,,,,,,,10950,1.01215
,,,,,CX_CSC_RSD_SEN_CPG_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.22336
,,,,,,,,,,,,,365,1.21587
,,,,,,,,,,,,,730,1.18351
,,,,,,,,,,,,,1095,1.14457
,,,,,,,,,,,,,1460,1.11749
,,,,,,,,,,,,,1825,1.08747
,,,,,,,,,,,,,2555,1.05735
,,,,,,,,,,,,,3650,1.05141
,,,,,,,,,,,,,7300,1.04753
,,,,,,,,,,,,,10950,1.04661
,,,,,CX_CSC_RSD_SEN_CPG_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.22336
,,,,,,,,,,,,,365,1.21587
,,,,,,,,,,,,,730,1.18351
,,,,,,,,,,,,,1095,1.14457
,,,,,,,,,,,,,1460,1.11749
,,,,,,,,,,,,,1825,1.08747
,,,,,,,,,,,,,2555,1.05735
,,,,,,,,,,,,,3650,1.05141
,,,,,,,,,,,,,7300,1.04753
,,,,,,,,,,,,,10950,1.04661
,,,,,CX_CSC_RSD_SEN_CPG_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.19897
,,,,,,,,,,,,,365,1.19523
,,,,,,,,,,,,,730,1.17568
,,,,,,,,,,,,,1095,1.12799
,,,,,,,,,,,,,1460,1.09704
,,,,,,,,,,,,,1825,1.07653
,,,,,,,,,,,,,2555,1.04992
,,,,,,,,,,,,,3650,1.04354
,,,,,,,,,,,,,7300,1.03894
,,,,,,,,,,,,,10950,1.03944
,,,,,CX_CSC_RSD_SEN_CPG_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.25698
,,,,,,,,,,,,,365,1.22441
,,,,,,,,,,,,,730,1.20381
,,,,,,,,,,,,,1095,1.14536
,,,,,,,,,,,,,1460,1.10903
,,,,,,,,,,,,,1825,1.08279
,,,,,,,,,,,,,2555,1.05602
,,,,,,,,,,,,,3650,1.04948
,,,,,,,,,,,,,7300,1.04494
,,,,,,,,,,,,,10950,1.04469
,,,,,CX_CSC_RSD_SEN_CPG_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.217
,,,,,,,,,,,,,365,1.22265
,,,,,,,,,,,,,730,1.18663
,,,,,,,,,,,,,1095,1.13998
,,,,,,,,,,,,,1460,1.11083
,,,,,,,,,,,,,1825,1.08767
,,,,,,,,,,,,,2555,1.06395
,,,,,,,,,,,,,3650,1.05734
,,,,,,,,,,,,,7300,1.05325
,,,,,,,,,,,,,10950,1.05128
,,,,,CX_CSC_RSD_SEN_CPG_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00211
,,,,,,,,,,,,,365,1.02693
,,,,,,,,,,,,,730,0.999991
,,,,,,,,,,,,,1095,1.00995
,,,,,,,,,,,,,1460,1.01081
,,,,,,,,,,,,,1825,1.02576
,,,,,,,,,,,,,2555,1.02668
,,,,,,,,,,,,,3650,1.02919
,,,,,,,,,,,,,7300,1.03047
,,,,,,,,,,,,,10950,1.03318
,,,,,CX_CSC_RSD_SEN_CPG_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00211
,,,,,,,,,,,,,365,1.02693
,,,,,,,,,,,,,730,0.999991
,,,,,,,,,,,,,1095,1.00995
,,,,,,,,,,,,,1460,1.01081
,,,,,,,,,,,,,1825,1.02576
,,,,,,,,,,,,,2555,1.02668
,,,,,,,,,,,,,3650,1.02919
,,,,,,,,,,,,,7300,1.03047
,,,,,,,,,,,,,10950,1.03318
,,,,,CX_CSC_RSD_SEN_CUA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.96565
,,,,,,,,,,,,,365,0.972242
,,,,,,,,,,,,,730,0.97562
,,,,,,,,,,,,,1095,1.00604
,,,,,,,,,,,,,1460,1.01031
,,,,,,,,,,,,,1825,1.00316
,,,,,,,,,,,,,2555,1.00109
,,,,,,,,,,,,,3650,1.00152
,,,,,,,,,,,,,7300,1.00747
,,,,,,,,,,,,,10950,1.00482
,,,,,CX_CSC_RSD_SEN_CUA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.96565
,,,,,,,,,,,,,365,0.972242
,,,,,,,,,,,,,730,0.97562
,,,,,,,,,,,,,1095,1.00604
,,,,,,,,,,,,,1460,1.01031
,,,,,,,,,,,,,1825,1.00316
,,,,,,,,,,,,,2555,1.00109
,,,,,,,,,,,,,3650,1.00152
,,,,,,,,,,,,,7300,1.00747
,,,,,,,,,,,,,10950,1.00482
,,,,,CX_CSC_RSD_SEN_CUA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.946847
,,,,,,,,,,,,,365,0.956007
,,,,,,,,,,,,,730,0.969438
,,,,,,,,,,,,,1095,0.991238
,,,,,,,,,,,,,1460,0.99186
,,,,,,,,,,,,,1825,0.99317
,,,,,,,,,,,,,2555,0.994025
,,,,,,,,,,,,,3650,0.993988
,,,,,,,,,,,,,7300,0.999289
,,,,,,,,,,,,,10950,0.997932
,,,,,CX_CSC_RSD_SEN_CUA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.993203
,,,,,,,,,,,,,365,0.979537
,,,,,,,,,,,,,730,0.992716
,,,,,,,,,,,,,1095,1.00668
,,,,,,,,,,,,,1460,1.00254
,,,,,,,,,,,,,1825,0.998887
,,,,,,,,,,,,,2555,0.999931
,,,,,,,,,,,,,3650,0.999574
,,,,,,,,,,,,,7300,1.00503
,,,,,,,,,,,,,10950,1.00295
,,,,,CX_CSC_RSD_SEN_CUA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.961225
,,,,,,,,,,,,,365,0.97788
,,,,,,,,,,,,,730,0.978356
,,,,,,,,,,,,,1095,1.00187
,,,,,,,,,,,,,1460,1.00422
,,,,,,,,,,,,,1825,1.00328
,,,,,,,,,,,,,2555,1.00739
,,,,,,,,,,,,,3650,1.00705
,,,,,,,,,,,,,7300,1.01303
,,,,,,,,,,,,,10950,1.00926
,,,,,CX_CSC_RSD_SEN_CUA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.990013
,,,,,,,,,,,,,365,0.964328
,,,,,,,,,,,,,730,0.962023
,,,,,,,,,,,,,1095,0.984573
,,,,,,,,,,,,,1460,0.99358
,,,,,,,,,,,,,1825,0.994193
,,,,,,,,,,,,,2555,0.996248
,,,,,,,,,,,,,3650,1.00123
,,,,,,,,,,,,,7300,1.00879
,,,,,,,,,,,,,10950,1.00742
,,,,,CX_CSC_RSD_SEN_CUA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.990013
,,,,,,,,,,,,,365,0.964328
,,,,,,,,,,,,,730,0.962023
,,,,,,,,,,,,,1095,0.984573
,,,,,,,,,,,,,1460,0.99358
,,,,,,,,,,,,,1825,0.994193
,,,,,,,,,,,,,2555,0.996248
,,,,,,,,,,,,,3650,1.00123
,,,,,,,,,,,,,7300,1.00879
,,,,,,,,,,,,,10950,1.00742
,,,,,CX_CSC_RSD_SEN_ENE_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.08365
,,,,,,,,,,,,,365,1.07847
,,,,,,,,,,,,,730,1.05645
,,,,,,,,,,,,,1095,1.05232
,,,,,,,,,,,,,1460,1.03536
,,,,,,,,,,,,,1825,1.02556
,,,,,,,,,,,,,2555,1.01544
,,,,,,,,,,,,,3650,1.01125
,,,,,,,,,,,,,7300,1.01111
,,,,,,,,,,,,,10950,1.01009
,,,,,CX_CSC_RSD_SEN_ENE_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.08365
,,,,,,,,,,,,,365,1.07847
,,,,,,,,,,,,,730,1.05645
,,,,,,,,,,,,,1095,1.05232
,,,,,,,,,,,,,1460,1.03536
,,,,,,,,,,,,,1825,1.02556
,,,,,,,,,,,,,2555,1.01544
,,,,,,,,,,,,,3650,1.01125
,,,,,,,,,,,,,7300,1.01111
,,,,,,,,,,,,,10950,1.01009
,,,,,CX_CSC_RSD_SEN_ENE_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06589
,,,,,,,,,,,,,365,1.05836
,,,,,,,,,,,,,730,1.05651
,,,,,,,,,,,,,1095,1.054
,,,,,,,,,,,,,1460,1.04427
,,,,,,,,,,,,,1825,1.03626
,,,,,,,,,,,,,2555,1.02964
,,,,,,,,,,,,,3650,1.03044
,,,,,,,,,,,,,7300,1.03531
,,,,,,,,,,,,,10950,1.03765
,,,,,CX_CSC_RSD_SEN_ENE_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05068
,,,,,,,,,,,,,365,1.04327
,,,,,,,,,,,,,730,1.05069
,,,,,,,,,,,,,1095,1.0504
,,,,,,,,,,,,,1460,1.04487
,,,,,,,,,,,,,1825,1.03859
,,,,,,,,,,,,,2555,1.03372
,,,,,,,,,,,,,3650,1.03646
,,,,,,,,,,,,,7300,1.04337
,,,,,,,,,,,,,10950,1.04732
,,,,,CX_CSC_RSD_SEN_ENE_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01712
,,,,,,,,,,,,,365,1.04176
,,,,,,,,,,,,,730,1.03557
,,,,,,,,,,,,,1095,1.04559
,,,,,,,,,,,,,1460,1.04667
,,,,,,,,,,,,,1825,1.04323
,,,,,,,,,,,,,2555,1.04149
,,,,,,,,,,,,,3650,1.04426
,,,,,,,,,,,,,7300,1.05172
,,,,,,,,,,,,,10950,1.05391
,,,,,CX_CSC_RSD_SEN_ENE_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04729
,,,,,,,,,,,,,365,1.02754
,,,,,,,,,,,,,730,1.01834
,,,,,,,,,,,,,1095,1.02784
,,,,,,,,,,,,,1460,1.03552
,,,,,,,,,,,,,1825,1.03382
,,,,,,,,,,,,,2555,1.02994
,,,,,,,,,,,,,3650,1.03811
,,,,,,,,,,,,,7300,1.04737
,,,,,,,,,,,,,10950,1.05188
,,,,,CX_CSC_RSD_SEN_ENE_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04729
,,,,,,,,,,,,,365,1.02754
,,,,,,,,,,,,,730,1.01834
,,,,,,,,,,,,,1095,1.02784
,,,,,,,,,,,,,1460,1.03552
,,,,,,,,,,,,,1825,1.03382
,,,,,,,,,,,,,2555,1.02994
,,,,,,,,,,,,,3650,1.03811
,,,,,,,,,,,,,7300,1.04737
,,,,,,,,,,,,,10950,1.05188
,,,,,CX_CSC_RSD_SEN_ISU_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.980703
,,,,,,,,,,,,,365,0.996188
,,,,,,,,,,,,,730,1.00111
,,,,,,,,,,,,,1095,1.01402
,,,,,,,,,,,,,1460,1.01678
,,,,,,,,,,,,,1825,1.02598
,,,,,,,,,,,,,2555,1.01379
,,,,,,,,,,,,,3650,1.01731
,,,,,,,,,,,,,7300,1.02071
,,,,,,,,,,,,,10950,1.02193
,,,,,CX_CSC_RSD_SEN_ISU_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.980703
,,,,,,,,,,,,,365,0.996188
,,,,,,,,,,,,,730,1.00111
,,,,,,,,,,,,,1095,1.01402
,,,,,,,,,,,,,1460,1.01678
,,,,,,,,,,,,,1825,1.02598
,,,,,,,,,,,,,2555,1.01379
,,,,,,,,,,,,,3650,1.01731
,,,,,,,,,,,,,7300,1.02071
,,,,,,,,,,,,,10950,1.02193
,,,,,CX_CSC_RSD_SEN_ISU_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04185
,,,,,,,,,,,,,365,1.04892
,,,,,,,,,,,,,730,1.04232
,,,,,,,,,,,,,1095,1.04185
,,,,,,,,,,,,,1460,1.0367
,,,,,,,,,,,,,1825,1.03645
,,,,,,,,,,,,,2555,1.0264
,,,,,,,,,,,,,3650,1.02386
,,,,,,,,,,,,,7300,1.02297
,,,,,,,,,,,,,10950,1.02255
,,,,,CX_CSC_RSD_SEN_ISU_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.07106
,,,,,,,,,,,,,365,1.07611
,,,,,,,,,,,,,730,1.06339
,,,,,,,,,,,,,1095,1.05603
,,,,,,,,,,,,,1460,1.04763
,,,,,,,,,,,,,1825,1.04256
,,,,,,,,,,,,,2555,1.03398
,,,,,,,,,,,,,3650,1.02838
,,,,,,,,,,,,,7300,1.0249
,,,,,,,,,,,,,10950,1.02349
,,,,,CX_CSC_RSD_SEN_ISU_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03671
,,,,,,,,,,,,,365,1.07464
,,,,,,,,,,,,,730,1.04807
,,,,,,,,,,,,,1095,1.05109
,,,,,,,,,,,,,1460,1.04939
,,,,,,,,,,,,,1825,1.04713
,,,,,,,,,,,,,2555,1.04178
,,,,,,,,,,,,,3650,1.03603
,,,,,,,,,,,,,7300,1.03309
,,,,,,,,,,,,,10950,1.02996
,,,,,CX_CSC_RSD_SEN_ISU_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06745
,,,,,,,,,,,,,365,1.05948
,,,,,,,,,,,,,730,1.03039
,,,,,,,,,,,,,1095,1.03292
,,,,,,,,,,,,,1460,1.03813
,,,,,,,,,,,,,1825,1.03781
,,,,,,,,,,,,,2555,1.03025
,,,,,,,,,,,,,3650,1.02991
,,,,,,,,,,,,,7300,1.02881
,,,,,,,,,,,,,10950,1.02811
,,,,,CX_CSC_RSD_SEN_ISU_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06745
,,,,,,,,,,,,,365,1.05948
,,,,,,,,,,,,,730,1.03039
,,,,,,,,,,,,,1095,1.03292
,,,,,,,,,,,,,1460,1.03813
,,,,,,,,,,,,,1825,1.03781
,,,,,,,,,,,,,2555,1.03025
,,,,,,,,,,,,,3650,1.02991
,,,,,,,,,,,,,7300,1.02881
,,,,,,,,,,,,,10950,1.02811
,,,,,CX_CSC_RSD_SEN_SVC_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.938019
,,,,,,,,,,,,,365,0.945502
,,,,,,,,,,,,,730,0.975122
,,,,,,,,,,,,,1095,0.976376
,,,,,,,,,,,,,1460,0.978676
,,,,,,,,,,,,,1825,0.985116
,,,,,,,,,,,,,2555,0.978887
,,,,,,,,,,,,,3650,0.98126
,,,,,,,,,,,,,7300,0.984424
,,,,,,,,,,,,,10950,0.985697
,,,,,CX_CSC_RSD_SEN_SVC_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.938019
,,,,,,,,,,,,,365,0.945502
,,,,,,,,,,,,,730,0.975122
,,,,,,,,,,,,,1095,0.976376
,,,,,,,,,,,,,1460,0.978676
,,,,,,,,,,,,,1825,0.985116
,,,,,,,,,,,,,2555,0.978887
,,,,,,,,,,,,,3650,0.98126
,,,,,,,,,,,,,7300,0.984424
,,,,,,,,,,,,,10950,0.985697
,,,,,CX_CSC_RSD_SEN_SVC_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0425
,,,,,,,,,,,,,365,1.03565
,,,,,,,,,,,,,730,1.03211
,,,,,,,,,,,,,1095,1.01895
,,,,,,,,,,,,,1460,1.01355
,,,,,,,,,,,,,1825,1.00844
,,,,,,,,,,,,,2555,1.00484
,,,,,,,,,,,,,3650,1.00295
,,,,,,,,,,,,,7300,1.0028
,,,,,,,,,,,,,10950,1.00439
,,,,,CX_CSC_RSD_SEN_SVC_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.07528
,,,,,,,,,,,,,365,1.06439
,,,,,,,,,,,,,730,1.05004
,,,,,,,,,,,,,1095,1.03208
,,,,,,,,,,,,,1460,1.02464
,,,,,,,,,,,,,1825,1.01593
,,,,,,,,,,,,,2555,1.01385
,,,,,,,,,,,,,3650,1.01112
,,,,,,,,,,,,,7300,1.01051
,,,,,,,,,,,,,10950,1.0125
,,,,,CX_CSC_RSD_SEN_SVC_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.962134
,,,,,,,,,,,,,365,0.975851
,,,,,,,,,,,,,730,0.974662
,,,,,,,,,,,,,1095,0.969662
,,,,,,,,,,,,,1460,0.981089
,,,,,,,,,,,,,1825,0.966062
,,,,,,,,,,,,,2555,0.96738
,,,,,,,,,,,,,3650,0.966538
,,,,,,,,,,,,,7300,0.975184
,,,,,,,,,,,,,10950,0.976183
,,,,,CX_CSC_RSD_SEN_SVC_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.991121
,,,,,,,,,,,,,365,0.961647
,,,,,,,,,,,,,730,0.957748
,,,,,,,,,,,,,1095,0.952783
,,,,,,,,,,,,,1460,0.970417
,,,,,,,,,,,,,1825,0.957161
,,,,,,,,,,,,,2555,0.956711
,,,,,,,,,,,,,3650,0.96087
,,,,,,,,,,,,,7300,0.971084
,,,,,,,,,,,,,10950,0.974304
,,,,,CX_CSC_RSD_SEN_SVC_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.991121
,,,,,,,,,,,,,365,0.961647
,,,,,,,,,,,,,730,0.957748
,,,,,,,,,,,,,1095,0.952783
,,,,,,,,,,,,,1460,0.970417
,,,,,,,,,,,,,1825,0.957161
,,,,,,,,,,,,,2555,0.956711
,,,,,,,,,,,,,3650,0.96087
,,,,,,,,,,,,,7300,0.971084
,,,,,,,,,,,,,10950,0.974304
,,,,,CX_CSC_RSD_SEN_TEL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.02558
,,,,,,,,,,,,,365,1.02329
,,,,,,,,,,,,,730,1.03238
,,,,,,,,,,,,,1095,1.03523
,,,,,,,,,,,,,1460,1.03684
,,,,,,,,,,,,,1825,1.02379
,,,,,,,,,,,,,2555,1.01506
,,,,,,,,,,,,,3650,1.01375
,,,,,,,,,,,,,7300,1.01132
,,,,,,,,,,,,,10950,1.01039
,,,,,CX_CSC_RSD_SEN_TEL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.02558
,,,,,,,,,,,,,365,1.02329
,,,,,,,,,,,,,730,1.03238
,,,,,,,,,,,,,1095,1.03523
,,,,,,,,,,,,,1460,1.03684
,,,,,,,,,,,,,1825,1.02379
,,,,,,,,,,,,,2555,1.01506
,,,,,,,,,,,,,3650,1.01375
,,,,,,,,,,,,,7300,1.01132
,,,,,,,,,,,,,10950,1.01039
,,,,,CX_CSC_RSD_SEN_TEL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01085
,,,,,,,,,,,,,365,1.0107
,,,,,,,,,,,,,730,1.02589
,,,,,,,,,,,,,1095,1.01988
,,,,,,,,,,,,,1460,1.01751
,,,,,,,,,,,,,1825,1.01323
,,,,,,,,,,,,,2555,1.00779
,,,,,,,,,,,,,3650,1.00586
,,,,,,,,,,,,,7300,1.00284
,,,,,,,,,,,,,10950,1.00309
,,,,,CX_CSC_RSD_SEN_TEL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0548
,,,,,,,,,,,,,365,1.03126
,,,,,,,,,,,,,730,1.0506
,,,,,,,,,,,,,1095,1.03624
,,,,,,,,,,,,,1460,1.02921
,,,,,,,,,,,,,1825,1.01965
,,,,,,,,,,,,,2555,1.01419
,,,,,,,,,,,,,3650,1.01206
,,,,,,,,,,,,,7300,1.00903
,,,,,,,,,,,,,10950,1.00865
,,,,,CX_CSC_RSD_SEN_TEL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16698
,,,,,,,,,,,,,365,1.15636
,,,,,,,,,,,,,730,1.11575
,,,,,,,,,,,,,1095,1.09168
,,,,,,,,,,,,,1460,1.06831
,,,,,,,,,,,,,1825,1.05611
,,,,,,,,,,,,,2555,1.03941
,,,,,,,,,,,,,3650,1.03654
,,,,,,,,,,,,,7300,1.03171
,,,,,,,,,,,,,10950,1.02618
,,,,,CX_CSC_RSD_SEN_TEL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.21397
,,,,,,,,,,,,,365,1.19905
,,,,,,,,,,,,,730,1.14745
,,,,,,,,,,,,,1095,1.11916
,,,,,,,,,,,,,1460,1.08854
,,,,,,,,,,,,,1825,1.07551
,,,,,,,,,,,,,2555,1.05253
,,,,,,,,,,,,,3650,1.04977
,,,,,,,,,,,,,7300,1.0444
,,,,,,,,,,,,,10950,1.03591
,,,,,CX_CSC_RSD_SEN_TEL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.21397
,,,,,,,,,,,,,365,1.19905
,,,,,,,,,,,,,730,1.14745
,,,,,,,,,,,,,1095,1.11916
,,,,,,,,,,,,,1460,1.08854
,,,,,,,,,,,,,1825,1.07551
,,,,,,,,,,,,,2555,1.05253
,,,,,,,,,,,,,3650,1.04977
,,,,,,,,,,,,,7300,1.0444
,,,,,,,,,,,,,10950,1.03591
,,,,,CX_CSC_RSD_SEN_TRA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03483
,,,,,,,,,,,,,365,1.04622
,,,,,,,,,,,,,730,1.00607
,,,,,,,,,,,,,1095,1.00019
,,,,,,,,,,,,,1460,0.997448
,,,,,,,,,,,,,1825,0.983588
,,,,,,,,,,,,,2555,0.979684
,,,,,,,,,,,,,3650,0.970766
,,,,,,,,,,,,,7300,0.98185
,,,,,,,,,,,,,10950,0.980756
,,,,,CX_CSC_RSD_SEN_TRA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03483
,,,,,,,,,,,,,365,1.04622
,,,,,,,,,,,,,730,1.00607
,,,,,,,,,,,,,1095,1.00019
,,,,,,,,,,,,,1460,0.997448
,,,,,,,,,,,,,1825,0.983588
,,,,,,,,,,,,,2555,0.979684
,,,,,,,,,,,,,3650,0.970766
,,,,,,,,,,,,,7300,0.98185
,,,,,,,,,,,,,10950,0.980756
,,,,,CX_CSC_RSD_SEN_TRA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01475
,,,,,,,,,,,,,365,1.02875
,,,,,,,,,,,,,730,0.999613
,,,,,,,,,,,,,1095,0.985764
,,,,,,,,,,,,,1460,0.979367
,,,,,,,,,,,,,1825,0.97378
,,,,,,,,,,,,,2555,0.972783
,,,,,,,,,,,,,3650,0.96342
,,,,,,,,,,,,,7300,0.973849
,,,,,,,,,,,,,10950,0.974
,,,,,CX_CSC_RSD_SEN_TRA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06398
,,,,,,,,,,,,,365,1.05405
,,,,,,,,,,,,,730,1.02356
,,,,,,,,,,,,,1095,1.00094
,,,,,,,,,,,,,1460,0.989875
,,,,,,,,,,,,,1825,0.97931
