ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,,,,,,,,,7300,1.0648
,,,,,,,,,,,,,10950,1.06073
,,,,,CX_CSC_RSD_SEN_CPG_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.15189
,,,,,,,,,,,,,365,1.16318
,,,,,,,,,,,,,730,1.15241
,,,,,,,,,,,,,1095,1.14661
,,,,,,,,,,,,,1460,1.10944
,,,,,,,,,,,,,1825,1.08811
,,,,,,,,,,,,,2555,1.06388
,,,,,,,,,,,,,3650,1.0593
,,,,,,,,,,,,,7300,1.0648
,,,,,,,,,,,,,10950,1.06073
,,,,,CX_CSC_RSD_SEN_CPG_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.22492
,,,,,,,,,,,,,365,1.21931
,,,,,,,,,,,,,730,1.17388
,,,,,,,,,,,,,1095,1.13769
,,,,,,,,,,,,,1460,1.10931
,,,,,,,,,,,,,1825,1.09174
,,,,,,,,,,,,,2555,1.06627
,,,,,,,,,,,,,3650,1.06129
,,,,,,,,,,,,,7300,1.05573
,,,,,,,,,,,,,10950,1.05273
,,,,,CX_CSC_RSD_SEN_CPG_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.19377
,,,,,,,,,,,,,365,1.17784
,,,,,,,,,,,,,730,1.15289
,,,,,,,,,,,,,1095,1.11688
,,,,,,,,,,,,,1460,1.09142
,,,,,,,,,,,,,1825,1.07639
,,,,,,,,,,,,,2555,1.05384
,,,,,,,,,,,,,3650,1.05164
,,,,,,,,,,,,,7300,1.04659
,,,,,,,,,,,,,10950,1.04595
,,,,,CX_CSC_RSD_SEN_CPG_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.12607
,,,,,,,,,,,,,365,1.12929
,,,,,,,,,,,,,730,1.10644
,,,,,,,,,,,,,1095,1.08262
,,,,,,,,,,,,,1460,1.06826
,,,,,,,,,,,,,1825,1.0588
,,,,,,,,,,,,,2555,1.04172
,,,,,,,,,,,,,3650,1.04024
,,,,,,,,,,,,,7300,1.03941
,,,,,,,,,,,,,10950,1.03773
,,,,,CX_CSC_RSD_SEN_CPG_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03762
,,,,,,,,,,,,,365,1.03388
,,,,,,,,,,,,,730,1.04056
,,,,,,,,,,,,,1095,1.04732
,,,,,,,,,,,,,1460,1.05698
,,,,,,,,,,,,,1825,1.06088
,,,,,,,,,,,,,2555,1.06342
,,,,,,,,,,,,,3650,1.06455
,,,,,,,,,,,,,7300,1.0637
,,,,,,,,,,,,,10950,1.06441
,,,,,CX_CSC_RSD_SEN_CPG_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03762
,,,,,,,,,,,,,365,1.03388
,,,,,,,,,,,,,730,1.04056
,,,,,,,,,,,,,1095,1.04732
,,,,,,,,,,,,,1460,1.05698
,,,,,,,,,,,,,1825,1.06088
,,,,,,,,,,,,,2555,1.06342
,,,,,,,,,,,,,3650,1.06455
,,,,,,,,,,,,,7300,1.0637
,,,,,,,,,,,,,10950,1.06441
,,,,,CX_CSC_RSD_SEN_CUA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.99883
,,,,,,,,,,,,,365,1.01144
,,,,,,,,,,,,,730,0.999878
,,,,,,,,,,,,,1095,1.02824
,,,,,,,,,,,,,1460,1.01558
,,,,,,,,,,,,,1825,1.01274
,,,,,,,,,,,,,2555,1.01185
,,,,,,,,,,,,,3650,1.00531
,,,,,,,,,,,,,7300,1.00973
,,,,,,,,,,,,,10950,1.00633
,,,,,CX_CSC_RSD_SEN_CUA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.99883
,,,,,,,,,,,,,365,1.01144
,,,,,,,,,,,,,730,0.999878
,,,,,,,,,,,,,1095,1.02824
,,,,,,,,,,,,,1460,1.01558
,,,,,,,,,,,,,1825,1.01274
,,,,,,,,,,,,,2555,1.01185
,,,,,,,,,,,,,3650,1.00531
,,,,,,,,,,,,,7300,1.00973
,,,,,,,,,,,,,10950,1.00633
,,,,,CX_CSC_RSD_SEN_CUA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06266
,,,,,,,,,,,,,365,1.06051
,,,,,,,,,,,,,730,1.01875
,,,,,,,,,,,,,1095,1.02015
,,,,,,,,,,,,,1460,1.01549
,,,,,,,,,,,,,1825,1.01615
,,,,,,,,,,,,,2555,1.01416
,,,,,,,,,,,,,3650,1.00718
,,,,,,,,,,,,,7300,1.00112
,,,,,,,,,,,,,10950,0.998731
,,,,,CX_CSC_RSD_SEN_CUA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03616
,,,,,,,,,,,,,365,1.02456
,,,,,,,,,,,,,730,1.00066
,,,,,,,,,,,,,1095,1.00164
,,,,,,,,,,,,,1460,0.999001
,,,,,,,,,,,,,1825,1.00182
,,,,,,,,,,,,,2555,1.00243
,,,,,,,,,,,,,3650,0.997888
,,,,,,,,,,,,,7300,0.992465
,,,,,,,,,,,,,10950,0.992256
,,,,,CX_CSC_RSD_SEN_CUA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.976939
,,,,,,,,,,,,,365,0.982202
,,,,,,,,,,,,,730,0.960213
,,,,,,,,,,,,,1095,0.97082
,,,,,,,,,,,,,1460,0.977744
,,,,,,,,,,,,,1825,0.985335
,,,,,,,,,,,,,2555,0.990841
,,,,,,,,,,,,,3650,0.987136
,,,,,,,,,,,,,7300,0.985771
,,,,,,,,,,,,,10950,0.984436
,,,,,CX_CSC_RSD_SEN_CUA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.991949
,,,,,,,,,,,,,365,0.998185
,,,,,,,,,,,,,730,0.982819
,,,,,,,,,,,,,1095,0.986073
,,,,,,,,,,,,,1460,0.996487
,,,,,,,,,,,,,1825,0.994255
,,,,,,,,,,,,,2555,1.00145
,,,,,,,,,,,,,3650,0.996005
,,,,,,,,,,,,,7300,0.99545
,,,,,,,,,,,,,10950,0.995157
,,,,,CX_CSC_RSD_SEN_CUA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.991949
,,,,,,,,,,,,,365,0.998185
,,,,,,,,,,,,,730,0.982819
,,,,,,,,,,,,,1095,0.986073
,,,,,,,,,,,,,1460,0.996487
,,,,,,,,,,,,,1825,0.994255
,,,,,,,,,,,,,2555,1.00145
,,,,,,,,,,,,,3650,0.996005
,,,,,,,,,,,,,7300,0.99545
,,,,,,,,,,,,,10950,0.995157
,,,,,CX_CSC_RSD_SEN_ENE_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04719
,,,,,,,,,,,,,365,1.03483
,,,,,,,,,,,,,730,1.00957
,,,,,,,,,,,,,1095,0.986894
,,,,,,,,,,,,,1460,0.986632
,,,,,,,,,,,,,1825,0.984945
,,,,,,,,,,,,,2555,0.980413
,,,,,,,,,,,,,3650,0.981592
,,,,,,,,,,,,,7300,0.980291
,,,,,,,,,,,,,10950,0.982179
,,,,,CX_CSC_RSD_SEN_ENE_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04719
,,,,,,,,,,,,,365,1.03483
,,,,,,,,,,,,,730,1.00957
,,,,,,,,,,,,,1095,0.986894
,,,,,,,,,,,,,1460,0.986632
,,,,,,,,,,,,,1825,0.984945
,,,,,,,,,,,,,2555,0.980413
,,,,,,,,,,,,,3650,0.981592
,,,,,,,,,,,,,7300,0.980291
,,,,,,,,,,,,,10950,0.982179
,,,,,CX_CSC_RSD_SEN_ENE_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05428
,,,,,,,,,,,,,365,1.04536
,,,,,,,,,,,,,730,1.04015
,,,,,,,,,,,,,1095,1.02914
,,,,,,,,,,,,,1460,1.02329
,,,,,,,,,,,,,1825,1.01911
,,,,,,,,,,,,,2555,1.01506
,,,,,,,,,,,,,3650,1.01385
,,,,,,,,,,,,,7300,1.01274
,,,,,,,,,,,,,10950,1.01251
,,,,,CX_CSC_RSD_SEN_ENE_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05909
,,,,,,,,,,,,,365,1.04974
,,,,,,,,,,,,,730,1.05114
,,,,,,,,,,,,,1095,1.0444
,,,,,,,,,,,,,1460,1.03707
,,,,,,,,,,,,,1825,1.03308
,,,,,,,,,,,,,2555,1.02949
,,,,,,,,,,,,,3650,1.02773
,,,,,,,,,,,,,7300,1.0274
,,,,,,,,,,,,,10950,1.02663
,,,,,CX_CSC_RSD_SEN_ENE_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.998765
,,,,,,,,,,,,,365,1.00653
,,,,,,,,,,,,,730,1.00871
,,,,,,,,,,,,,1095,1.01237
,,,,,,,,,,,,,1460,1.01512
,,,,,,,,,,,,,1825,1.01619
,,,,,,,,,,,,,2555,1.01762
,,,,,,,,,,,,,3650,1.01674
,,,,,,,,,,,,,7300,1.02049
,,,,,,,,,,,,,10950,1.01853
,,,,,CX_CSC_RSD_SEN_ENE_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0139
,,,,,,,,,,,,,365,1.02311
,,,,,,,,,,,,,730,1.0326
,,,,,,,,,,,,,1095,1.02861
,,,,,,,,,,,,,1460,1.03453
,,,,,,,,,,,,,1825,1.02541
,,,,,,,,,,,,,2555,1.02849
,,,,,,,,,,,,,3650,1.02572
,,,,,,,,,,,,,7300,1.03058
,,,,,,,,,,,,,10950,1.02957
,,,,,CX_CSC_RSD_SEN_ENE_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0139
,,,,,,,,,,,,,365,1.02311
,,,,,,,,,,,,,730,1.0326
,,,,,,,,,,,,,1095,1.02861
,,,,,,,,,,,,,1460,1.03453
,,,,,,,,,,,,,1825,1.02541
,,,,,,,,,,,,,2555,1.02849
,,,,,,,,,,,,,3650,1.02572
,,,,,,,,,,,,,7300,1.03058
,,,,,,,,,,,,,10950,1.02957
,,,,,CX_CSC_RSD_SEN_ISU_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.07417
,,,,,,,,,,,,,365,1.06466
,,,,,,,,,,,,,730,1.07451
,,,,,,,,,,,,,1095,1.0838
,,,,,,,,,,,,,1460,1.0642
,,,,,,,,,,,,,1825,1.05504
,,,,,,,,,,,,,2555,1.04958
,,,,,,,,,,,,,3650,1.03981
,,,,,,,,,,,,,7300,1.03995
,,,,,,,,,,,,,10950,1.03942
,,,,,CX_CSC_RSD_SEN_ISU_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.07417
,,,,,,,,,,,,,365,1.06466
,,,,,,,,,,,,,730,1.07451
,,,,,,,,,,,,,1095,1.0838
,,,,,,,,,,,,,1460,1.0642
,,,,,,,,,,,,,1825,1.05504
,,,,,,,,,,,,,2555,1.04958
,,,,,,,,,,,,,3650,1.03981
,,,,,,,,,,,,,7300,1.03995
,,,,,,,,,,,,,10950,1.03942
,,,,,CX_CSC_RSD_SEN_ISU_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06203
,,,,,,,,,,,,,365,1.05594
,,,,,,,,,,,,,730,1.06019
,,,,,,,,,,,,,1095,1.06239
,,,,,,,,,,,,,1460,1.05153
,,,,,,,,,,,,,1825,1.04833
,,,,,,,,,,,,,2555,1.0456
,,,,,,,,,,,,,3650,1.04116
,,,,,,,,,,,,,7300,1.0429
,,,,,,,,,,,,,10950,1.04241
,,,,,CX_CSC_RSD_SEN_ISU_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05392
,,,,,,,,,,,,,365,1.04877
,,,,,,,,,,,,,730,1.04914
,,,,,,,,,,,,,1095,1.04726
,,,,,,,,,,,,,1460,1.04233
,,,,,,,,,,,,,1825,1.04232
,,,,,,,,,,,,,2555,1.04148
,,,,,,,,,,,,,3650,1.04039
,,,,,,,,,,,,,7300,1.04306
,,,,,,,,,,,,,10950,1.04274
,,,,,CX_CSC_RSD_SEN_ISU_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.993865
,,,,,,,,,,,,,365,1.00569
,,,,,,,,,,,,,730,1.00677
,,,,,,,,,,,,,1095,1.01512
,,,,,,,,,,,,,1460,1.02017
,,,,,,,,,,,,,1825,1.02518
,,,,,,,,,,,,,2555,1.02952
,,,,,,,,,,,,,3650,1.02913
,,,,,,,,,,,,,7300,1.03599
,,,,,,,,,,,,,10950,1.03457
,,,,,CX_CSC_RSD_SEN_ISU_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00881
,,,,,,,,,,,,,365,1.02181
,,,,,,,,,,,,,730,1.03036
,,,,,,,,,,,,,1095,1.03109
,,,,,,,,,,,,,1460,1.03967
,,,,,,,,,,,,,1825,1.03462
,,,,,,,,,,,,,2555,1.04051
,,,,,,,,,,,,,3650,1.03828
,,,,,,,,,,,,,7300,1.04632
,,,,,,,,,,,,,10950,1.04581
,,,,,CX_CSC_RSD_SEN_ISU_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00881
,,,,,,,,,,,,,365,1.02181
,,,,,,,,,,,,,730,1.03036
,,,,,,,,,,,,,1095,1.03109
,,,,,,,,,,,,,1460,1.03967
,,,,,,,,,,,,,1825,1.03462
,,,,,,,,,,,,,2555,1.04051
,,,,,,,,,,,,,3650,1.03828
,,,,,,,,,,,,,7300,1.04632
,,,,,,,,,,,,,10950,1.04581
,,,,,CX_CSC_RSD_SEN_SVC_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.998096
,,,,,,,,,,,,,365,1.00312
,,,,,,,,,,,,,730,1.01941
,,,,,,,,,,,,,1095,1.0164
,,,,,,,,,,,,,1460,1.01801
,,,,,,,,,,,,,1825,1.01203
,,,,,,,,,,,,,2555,1.01055
,,,,,,,,,,,,,3650,1.00426
,,,,,,,,,,,,,7300,0.999945
,,,,,,,,,,,,,10950,0.999069
,,,,,CX_CSC_RSD_SEN_SVC_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.998096
,,,,,,,,,,,,,365,1.00312
,,,,,,,,,,,,,730,1.01941
,,,,,,,,,,,,,1095,1.0164
,,,,,,,,,,,,,1460,1.01801
,,,,,,,,,,,,,1825,1.01203
,,,,,,,,,,,,,2555,1.01055
,,,,,,,,,,,,,3650,1.00426
,,,,,,,,,,,,,7300,0.999945
,,,,,,,,,,,,,10950,0.999069
,,,,,CX_CSC_RSD_SEN_SVC_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03215
,,,,,,,,,,,,,365,1.02186
,,,,,,,,,,,,,730,1.00831
,,,,,,,,,,,,,1095,1.0037
,,,,,,,,,,,,,1460,0.992551
,,,,,,,,,,,,,1825,0.99106
,,,,,,,,,,,,,2555,0.992708
,,,,,,,,,,,,,3650,0.990164
,,,,,,,,,,,,,7300,0.988988
,,,,,,,,,,,,,10950,0.989774
,,,,,CX_CSC_RSD_SEN_SVC_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04683
,,,,,,,,,,,,,365,1.0304
,,,,,,,,,,,,,730,1.0055
,,,,,,,,,,,,,1095,1.00055
,,,,,,,,,,,,,1460,0.985114
,,,,,,,,,,,,,1825,0.984573
,,,,,,,,,,,,,2555,0.986593
,,,,,,,,,,,,,3650,0.984603
,,,,,,,,,,,,,7300,0.984178
,,,,,,,,,,,,,10950,0.985554
,,,,,CX_CSC_RSD_SEN_SVC_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.931877
,,,,,,,,,,,,,365,0.964652
,,,,,,,,,,,,,730,0.958253
,,,,,,,,,,,,,1095,0.956619
,,,,,,,,,,,,,1460,0.960283
,,,,,,,,,,,,,1825,0.952183
,,,,,,,,,,,,,2555,0.957447
,,,,,,,,,,,,,3650,0.959753
,,,,,,,,,,,,,7300,0.966934
,,,,,,,,,,,,,10950,0.968087
,,,,,CX_CSC_RSD_SEN_SVC_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.945252
,,,,,,,,,,,,,365,0.979443
,,,,,,,,,,,,,730,0.980304
,,,,,,,,,,,,,1095,0.971545
,,,,,,,,,,,,,1460,0.978529
,,,,,,,,,,,,,1825,0.960691
,,,,,,,,,,,,,2555,0.967659
,,,,,,,,,,,,,3650,0.9682
,,,,,,,,,,,,,7300,0.976486
,,,,,,,,,,,,,10950,0.978467
,,,,,CX_CSC_RSD_SEN_SVC_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.945252
,,,,,,,,,,,,,365,0.979443
,,,,,,,,,,,,,730,0.980304
,,,,,,,,,,,,,1095,0.971545
,,,,,,,,,,,,,1460,0.978529
,,,,,,,,,,,,,1825,0.960691
,,,,,,,,,,,,,2555,0.967659
,,,,,,,,,,,,,3650,0.9682
,,,,,,,,,,,,,7300,0.976486
,,,,,,,,,,,,,10950,0.978467
,,,,,CX_CSC_RSD_SEN_TEL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01149
,,,,,,,,,,,,,365,1.02644
,,,,,,,,,,,,,730,1.00041
,,,,,,,,,,,,,1095,1.02032
,,,,,,,,,,,,,1460,1.01084
,,,,,,,,,,,,,1825,1.0124
,,,,,,,,,,,,,2555,1.00919
,,,,,,,,,,,,,3650,1.01186
,,,,,,,,,,,,,7300,1.02904
,,,,,,,,,,,,,10950,1.02786
,,,,,CX_CSC_RSD_SEN_TEL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01149
,,,,,,,,,,,,,365,1.02644
,,,,,,,,,,,,,730,1.00041
,,,,,,,,,,,,,1095,1.02032
,,,,,,,,,,,,,1460,1.01084
,,,,,,,,,,,,,1825,1.0124
,,,,,,,,,,,,,2555,1.00919
,,,,,,,,,,,,,3650,1.01186
,,,,,,,,,,,,,7300,1.02904
,,,,,,,,,,,,,10950,1.02786
,,,,,CX_CSC_RSD_SEN_TEL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.07572
,,,,,,,,,,,,,365,1.07581
,,,,,,,,,,,,,730,1.01899
,,,,,,,,,,,,,1095,1.01212
,,,,,,,,,,,,,1460,1.01068
,,,,,,,,,,,,,1825,1.01576
,,,,,,,,,,,,,2555,1.01155
,,,,,,,,,,,,,3650,1.01373
,,,,,,,,,,,,,7300,1.0203
,,,,,,,,,,,,,10950,1.02011
,,,,,CX_CSC_RSD_SEN_TEL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04922
,,,,,,,,,,,,,365,1.03982
,,,,,,,,,,,,,730,1.00081
,,,,,,,,,,,,,1095,0.993694
,,,,,,,,,,,,,1460,0.994252
,,,,,,,,,,,,,1825,1.00138
,,,,,,,,,,,,,2555,0.999728
,,,,,,,,,,,,,3650,1.00442
,,,,,,,,,,,,,7300,1.0114
,,,,,,,,,,,,,10950,1.01352
,,,,,CX_CSC_RSD_SEN_TEL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.15534
,,,,,,,,,,,,,365,1.11814
,,,,,,,,,,,,,730,1.05805
,,,,,,,,,,,,,1095,1.0273
,,,,,,,,,,,,,1460,1.0118
,,,,,,,,,,,,,1825,0.984322
,,,,,,,,,,,,,2555,0.991521
,,,,,,,,,,,,,3650,0.990155
,,,,,,,,,,,,,7300,0.990074
,,,,,,,,,,,,,10950,0.989983
,,,,,CX_CSC_RSD_SEN_TEL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.18959
,,,,,,,,,,,,,365,1.14297
,,,,,,,,,,,,,730,1.07316
,,,,,,,,,,,,,1095,1.03444
,,,,,,,,,,,,,1460,1.01314
,,,,,,,,,,,,,1825,0.967189
,,,,,,,,,,,,,2555,0.981795
,,,,,,,,,,,,,3650,0.977682
,,,,,,,,,,,,,7300,0.974307
,,,,,,,,,,,,,10950,0.972842
,,,,,CX_CSC_RSD_SEN_TEL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.18959
,,,,,,,,,,,,,365,1.14297
,,,,,,,,,,,,,730,1.07316
,,,,,,,,,,,,,1095,1.03444
,,,,,,,,,,,,,1460,1.01314
,,,,,,,,,,,,,1825,0.967189
,,,,,,,,,,,,,2555,0.981795
,,,,,,,,,,,,,3650,0.977682
,,,,,,,,,,,,,7300,0.974307
,,,,,,,,,,,,,10950,0.972842
,,,,,CX_CSC_RSD_SEN_TRA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.968007
,,,,,,,,,,,,,365,0.995049
,,,,,,,,,,,,,730,0.99778
,,,,,,,,,,,,,1095,1.0122
,,,,,,,,,,,,,1460,0.999883
,,,,,,,,,,,,,1825,0.990109
,,,,,,,,,,,,,2555,0.993949
,,,,,,,,,,,,,3650,0.987618
,,,,,,,,,,,,,7300,1.01179
,,,,,,,,,,,,,10950,1.01096
,,,,,CX_CSC_RSD_SEN_TRA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.968007
,,,,,,,,,,,,,365,0.995049
,,,,,,,,,,,,,730,0.99778
,,,,,,,,,,,,,1095,1.0122
,,,,,,,,,,,,,1460,0.999883
,,,,,,,,,,,,,1825,0.990109
,,,,,,,,,,,,,2555,0.993949
,,,,,,,,,,,,,3650,0.987618
,,,,,,,,,,,,,7300,1.01179
,,,,,,,,,,,,,10950,1.01096
,,,,,CX_CSC_RSD_SEN_TRA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.02992
,,,,,,,,,,,,,365,1.04327
,,,,,,,,,,,,,730,1.01661
,,,,,,,,,,,,,1095,1.00438
,,,,,,,,,,,,,1460,0.999946
,,,,,,,,,,,,,1825,0.993406
,,,,,,,,,,,,,2555,0.996209
,,,,,,,,,,,,,3650,0.989527
,,,,,,,,,,,,,7300,1.00314
,,,,,,,,,,,,,10950,1.00333
,,,,,CX_CSC_RSD_SEN_TRA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.00395
,,,,,,,,,,,,,365,1.00795
,,,,,,,,,,,,,730,0.99845
,,,,,,,,,,,,,1095,0.986074
,,,,,,,,,,,,,1460,0.98364
,,,,,,,,,,,,,1825,0.979329
,,,,,,,,,,,,,2555,0.984567
,,,,,,,,,,,,,3650,0.980523
,,,,,,,,,,,,,7300,0.994516
,,,,,,,,,,,,,10950,0.996857
,,,,,CX_CSC_RSD_SEN_TRA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.946782
,,,,,,,,,,,,,365,0.966314
,,,,,,,,,,,,,730,0.958286
,,,,,,,,,,,,,1095,0.955707
,,,,,,,,,,,,,1460,0.962922
,,,,,,,,,,,,,1825,0.963372
,,,,,,,,,,,,,2555,0.973365
,,,,,,,,,,,,,3650,0.969919
,,,,,,,,,,,,,7300,0.98763
,,,,,,,,,,,,,10950,0.989051
,,,,,CX_CSC_RSD_SEN_TRA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.96111
,,,,,,,,,,,,,365,0.981939
,,,,,,,,,,,,,730,0.98079
,,,,,,,,,,,,,1095,0.970785
,,,,,,,,,,,,,1460,0.981355
,,,,,,,,,,,,,1825,0.972062
,,,,,,,,,,,,,2555,0.983609
,,,,,,,,,,,,,3650,0.978525
,,,,,,,,,,,,,7300,0.997522
,,,,,,,,,,,,,10950,0.999846
,,,,,CX_CSC_RSD_SEN_TRA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.96111
,,,,,,,,,,,,,365,0.981939
,,,,,,,,,,,,,730,0.98079
,,,,,,,,,,,,,1095,0.970785
,,,,,,,,,,,,,1460,0.981355
,,,,,,,,,,,,,1825,0.972062
,,,,,,,,,,,,,2555,0.983609
,,,,,,,,,,,,,3650,0.978525
,,,,,,,,,,,,,7300,0.997522
,,,,,,,,,,,,,10950,0.999846
,,,,,CX_CSC_RSD_SEN_UTL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05751
,,,,,,,,,,,,,365,1.07086
,,,,,,,,,,,,,730,1.07785
,,,,,,,,,,,,,1095,1.10659
,,,,,,,,,,,,,1460,1.07934
,,,,,,,,,,,,,1825,1.06739
,,,,,,,,,,,,,2555,1.06059
,,,,,,,,,,,,,3650,1.06049
,,,,,,,,,,,,,7300,1.07243
,,,,,,,,,,,,,10950,1.06924
,,,,,CX_CSC_RSD_SEN_UTL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05751
,,,,,,,,,,,,,365,1.07086
,,,,,,,,,,,,,730,1.07785
,,,,,,,,,,,,,1095,1.10659
,,,,,,,,,,,,,1460,1.07934
,,,,,,,,,,,,,1825,1.06739
,,,,,,,,,,,,,2555,1.06059
,,,,,,,,,,,,,3650,1.06049
,,,,,,,,,,,,,7300,1.07243
,,,,,,,,,,,,,10950,1.06924
,,,,,CX_CSC_RSD_SEN_UTL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.12497
,,,,,,,,,,,,,365,1.12288
,,,,,,,,,,,,,730,1.09816
,,,,,,,,,,,,,1095,1.09775
,,,,,,,,,,,,,1460,1.07936
,,,,,,,,,,,,,1825,1.07081
,,,,,,,,,,,,,2555,1.06313
,,,,,,,,,,,,,3650,1.06259
,,,,,,,,,,,,,7300,1.06342
,,,,,,,,,,,,,10950,1.06104
,,,,,CX_CSC_RSD_SEN_UTL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09692
,,,,,,,,,,,,,365,1.08493
,,,,,,,,,,,,,730,1.0787
,,,,,,,,,,,,,1095,1.07778
,,,,,,,,,,,,,1460,1.06189
,,,,,,,,,,,,,1825,1.05583
,,,,,,,,,,,,,2555,1.05068
,,,,,,,,,,,,,3650,1.05279
,,,,,,,,,,,,,7300,1.05418
,,,,,,,,,,,,,10950,1.05429
,,,,,CX_CSC_RSD_SEN_UTL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03432
,,,,,,,,,,,,,365,1.04018
,,,,,,,,,,,,,730,1.03526
,,,,,,,,,,,,,1095,1.04477
,,,,,,,,,,,,,1460,1.03932
,,,,,,,,,,,,,1825,1.03853
,,,,,,,,,,,,,2555,1.03863
,,,,,,,,,,,,,3650,1.04145
,,,,,,,,,,,,,7300,1.04699
,,,,,,,,,,,,,10950,1.04592
,,,,,CX_CSC_RSD_SEN_UTL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05009
,,,,,,,,,,,,,365,1.05712
,,,,,,,,,,,,,730,1.05935
,,,,,,,,,,,,,1095,1.06133
,,,,,,,,,,,,,1460,1.05935
,,,,,,,,,,,,,1825,1.04797
,,,,,,,,,,,,,2555,1.04967
,,,,,,,,,,,,,3650,1.05069
,,,,,,,,,,,,,7300,1.05737
,,,,,,,,,,,,,10950,1.05729
,,,,,CX_CSC_RSD_SEN_UTL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05009
,,,,,,,,,,,,,365,1.05712
,,,,,,,,,,,,,730,1.05935
,,,,,,,,,,,,,1095,1.06133
,,,,,,,,,,,,,1460,1.05935
,,,,,,,,,,,,,1825,1.04797
,,,,,,,,,,,,,2555,1.04967
,,,,,,,,,,,,,3650,1.05069
